Sparse format confidence intervals file
13	3	0.036398
14	3	0.035807
15	3	0.034806
16	3	0.034406
17	3	0.035073
18	3	0.035089
19	3	0.036755
20	3	0.036683
21	3	0.034080
22	3	0.033048
23	3	0.034067
24	3	0.034786
25	3	0.035108
26	3	0.036208
27	3	0.036304
28	3	0.033734
29	3	0.032976
30	3	0.034913
31	3	0.036054
32	3	0.033717
33	3	0.033907
34	3	0.033996
35	3	0.032483
36	3	0.035774
37	3	0.035466
38	3	0.034337
39	3	0.035355
40	3	0.036350
41	3	0.033157
42	3	0.036541
43	3	0.035680
44	3	0.034362
45	3	0.035667
46	3	0.035948
47	3	0.036030
48	3	0.034381
49	3	0.038099
50	3	0.031477
51	3	0.034156
52	3	0.036633
53	3	0.037635
54	3	0.034016
55	3	0.034065
56	3	0.033392
57	3	0.036417
58	3	0.035500
59	3	0.035310
60	3	0.037055
61	3	0.032927
62	3	0.035059
63	3	0.035174
64	3	0.035226
65	3	0.034521
66	3	0.034058
67	3	0.036725
68	3	0.035064
69	3	0.033284
70	3	0.033128
71	3	0.036829
72	3	0.039459
73	3	0.038952
74	3	0.036375
75	3	0.034208
76	3	0.034183
77	3	0.032956
78	3	0.037001
79	3	0.035221
80	3	0.034720
81	3	0.033481
82	3	0.036753
83	3	0.036926
84	3	0.036576
85	3	0.034040
86	3	0.039921
87	3	0.036678
88	3	0.035046
89	3	0.039144
90	3	0.033195
91	3	0.034062
92	3	0.033678
93	3	0.033525
94	3	0.032726
95	3	0.037951
96	3	0.038164
97	3	0.035794
98	3	0.034050
99	3	0.034532
100	3	0.037996
101	3	0.035623
102	3	0.034650
103	3	0.034956
104	3	0.037039
105	3	0.036079
106	3	0.036785
107	3	0.036658
108	3	0.031894
109	3	0.033632
110	3	0.033577
111	3	0.035748
112	3	0.036450
113	3	0.037083
114	3	0.032662
115	3	0.036862
116	3	0.035312
117	3	0.037992
118	3	0.036206
119	3	0.036867
120	3	0.037789
121	3	0.038285
122	3	0.036017
1	4	0.022917
2	4	0.020264
3	4	0.023941
4	4	0.021081
5	4	0.021700
6	4	0.022111
7	4	0.022583
8	4	0.021277
9	4	0.023396
10	4	0.023004
11	4	0.020617
12	4	0.021749
13	4	0.021448
14	4	0.020750
15	4	0.022289
16	4	0.020506
17	4	0.020473
18	4	0.019449
19	4	0.021119
20	4	0.021076
21	4	0.020455
22	4	0.020570
23	4	0.023269
24	4	0.021642
25	4	0.020850
26	4	0.020930
27	4	0.022490
28	4	0.021223
29	4	0.020434
30	4	0.019791
31	4	0.020826
32	4	0.019790
33	4	0.019885
34	4	0.021666
35	4	0.021807
36	4	0.018992
37	4	0.022977
38	4	0.021592
39	4	0.020916
40	4	0.021765
41	4	0.021453
42	4	0.020376
43	4	0.022692
44	4	0.022069
45	4	0.020808
46	4	0.020197
47	4	0.020730
48	4	0.020989
49	4	0.020153
50	4	0.019376
51	4	0.021632
52	4	0.021855
53	4	0.021293
54	4	0.021336
55	4	0.021052
56	4	0.021912
57	4	0.020683
58	4	0.020415
59	4	0.021468
60	4	0.021416
61	4	0.021306
62	4	0.022679
63	4	0.019580
64	4	0.022547
65	4	0.021623
66	4	0.021657
67	4	0.022858
68	4	0.020916
69	4	0.020245
70	4	0.019793
71	4	0.020566
72	4	0.020286
73	4	0.020869
74	4	0.022049
75	4	0.022529
76	4	0.020782
77	4	0.022075
78	4	0.021814
79	4	0.022333
80	4	0.021062
81	4	0.023513
82	4	0.021489
83	4	0.022739
84	4	0.022953
85	4	0.021617
86	4	0.021278
87	4	0.021045
88	4	0.022029
89	4	0.022872
90	4	0.021967
91	4	0.021789
92	4	0.020680
93	4	0.019947
94	4	0.021716
95	4	0.022059
96	4	0.020395
97	4	0.021889
98	4	0.021436
99	4	0.022119
100	4	0.022645
101	4	0.021033
102	4	0.020193
103	4	0.020384
104	4	0.022430
105	4	0.021480
106	4	0.022676
107	4	0.021439
108	4	0.022124
109	4	0.021436
110	4	0.022413
111	4	0.022457
112	4	0.021339
113	4	0.021642
114	4	0.022961
115	4	0.021905
116	4	0.021485
117	4	0.021183
118	4	0.020412
119	4	0.022632
120	4	0.021973
121	4	0.021808
122	4	0.021797
1	5	0.045124
2	5	0.041698
3	5	0.047484
4	5	0.047043
5	5	0.045662
6	5	0.044481
7	5	0.044691
8	5	0.047231
9	5	0.046135
10	5	0.047237
11	5	0.046834
12	5	0.050236
13	5	0.041049
14	5	0.047157
15	5	0.045047
16	5	0.045047
17	5	0.046110
18	5	0.044273
19	5	0.045671
20	5	0.045516
21	5	0.048084
22	5	0.044431
23	5	0.050754
24	5	0.051057
25	5	0.042982
26	5	0.047844
27	5	0.044546
28	5	0.046525
29	5	0.046109
30	5	0.044181
31	5	0.042146
32	5	0.045635
33	5	0.045952
34	5	0.046846
35	5	0.048036
36	5	0.043850
37	5	0.046504
38	5	0.047116
39	5	0.045259
40	5	0.046486
41	5	0.046157
42	5	0.045915
43	5	0.047972
44	5	0.048661
45	5	0.044135
46	5	0.045845
47	5	0.046330
48	5	0.042232
49	5	0.047950
50	5	0.044306
51	5	0.049540
52	5	0.048170
53	5	0.045073
54	5	0.048952
55	5	0.045858
56	5	0.050117
57	5	0.046719
58	5	0.044382
59	5	0.045348
60	5	0.046680
61	5	0.042675
62	5	0.045285
63	5	0.042359
64	5	0.043735
65	5	0.043947
66	5	0.047472
67	5	0.047284
68	5	0.048793
69	5	0.044727
70	5	0.042515
71	5	0.046389
72	5	0.045462
73	5	0.045591
74	5	0.045131
75	5	0.046912
76	5	0.046517
77	5	0.047867
78	5	0.045904
79	5	0.048084
80	5	0.047521
81	5	0.046091
82	5	0.046279
83	5	0.046536
84	5	0.048933
85	5	0.044328
86	5	0.045960
87	5	0.045190
88	5	0.043343
89	5	0.046830
90	5	0.046850
91	5	0.047252
92	5	0.050910
93	5	0.045159
94	5	0.044722
95	5	0.049997
96	5	0.047794
97	5	0.045493
98	5	0.044724
99	5	0.044766
100	5	0.049895
101	5	0.047606
102	5	0.050731
103	5	0.044391
104	5	0.046367
105	5	0.044562
106	5	0.048360
107	5	0.049250
108	5	0.046385
109	5	0.053345
110	5	0.047974
111	5	0.048992
112	5	0.045782
113	5	0.050048
114	5	0.047942
115	5	0.046786
116	5	0.047198
117	5	0.047602
118	5	0.046123
119	5	0.050479
120	5	0.048778
121	5	0.050055
122	5	0.044736
1	6	0.032551
2	6	0.031539
3	6	0.036447
4	6	0.036102
5	6	0.034329
6	6	0.034127
7	6	0.034656
8	6	0.036619
9	6	0.035696
10	6	0.036730
11	6	0.036086
12	6	0.036577
13	6	0.031678
14	6	0.036398
15	6	0.033769
16	6	0.032647
17	6	0.036095
18	6	0.032575
19	6	0.033017
20	6	0.033881
21	6	0.036836
22	6	0.035271
23	6	0.035033
24	6	0.037061
25	6	0.032024
26	6	0.038048
27	6	0.035127
28	6	0.036698
29	6	0.035836
30	6	0.030821
31	6	0.031622
32	6	0.036329
33	6	0.035285
34	6	0.035150
35	6	0.036958
36	6	0.034213
37	6	0.033316
38	6	0.036119
39	6	0.034955
40	6	0.035733
41	6	0.036038
42	6	0.034179
43	6	0.036870
44	6	0.036111
45	6	0.033309
46	6	0.034941
47	6	0.034507
48	6	0.032112
49	6	0.036861
50	6	0.036182
51	6	0.035939
52	6	0.035316
53	6	0.036701
54	6	0.034772
55	6	0.035837
56	6	0.037153
57	6	0.034797
58	6	0.036240
59	6	0.034291
60	6	0.034637
61	6	0.033633
62	6	0.034854
63	6	0.030777
64	6	0.034689
65	6	0.034711
66	6	0.036807
67	6	0.035115
68	6	0.035509
69	6	0.034996
70	6	0.033990
71	6	0.034429
72	6	0.033062
73	6	0.037554
74	6	0.031683
75	6	0.035696
76	6	0.036505
77	6	0.037389
78	6	0.034828
79	6	0.033521
80	6	0.034549
81	6	0.035801
82	6	0.033499
83	6	0.035058
84	6	0.035126
85	6	0.033701
86	6	0.033626
87	6	0.032921
88	6	0.034101
89	6	0.035358
90	6	0.033759
91	6	0.036059
92	6	0.038089
93	6	0.034967
94	6	0.033871
95	6	0.035404
96	6	0.036163
97	6	0.031968
98	6	0.031879
99	6	0.033657
100	6	0.036352
101	6	0.035618
102	6	0.038625
103	6	0.033851
104	6	0.033831
105	6	0.031721
106	6	0.035696
107	6	0.034791
108	6	0.033249
109	6	0.038302
110	6	0.035600
111	6	0.038670
112	6	0.034587
113	6	0.036317
114	6	0.034977
115	6	0.033462
116	6	0.037179
117	6	0.035360
118	6	0.035144
119	6	0.037272
120	6	0.036265
121	6	0.037315
122	6	0.033642
1	7	0.022564
2	7	0.022316
3	7	0.022324
4	7	0.023909
5	7	0.023020
6	7	0.021132
7	7	0.021463
8	7	0.021328
9	7	0.020856
10	7	0.022460
11	7	0.020450
12	7	0.021413
13	7	0.021691
14	7	0.021673
15	7	0.022116
16	7	0.022116
17	7	0.021168
18	7	0.020905
19	7	0.021642
20	7	0.020636
21	7	0.021039
22	7	0.021814
23	7	0.021479
24	7	0.020284
25	7	0.022395
26	7	0.021028
27	7	0.020906
28	7	0.022170
29	7	0.020684
30	7	0.022346
31	7	0.023188
32	7	0.022800
33	7	0.021991
34	7	0.023483
35	7	0.021129
36	7	0.021119
37	7	0.021117
38	7	0.020828
39	7	0.023546
40	7	0.021816
41	7	0.020498
42	7	0.022433
43	7	0.021928
44	7	0.023336
45	7	0.022854
46	7	0.019940
47	7	0.021068
48	7	0.022130
49	7	0.020931
50	7	0.021045
51	7	0.022879
52	7	0.022298
53	7	0.020461
54	7	0.021393
55	7	0.020917
56	7	0.022037
57	7	0.022463
58	7	0.022516
59	7	0.021046
60	7	0.020508
61	7	0.019580
62	7	0.023272
63	7	0.021382
64	7	0.021421
65	7	0.020632
66	7	0.022014
67	7	0.019609
68	7	0.021930
69	7	0.019402
70	7	0.022064
71	7	0.020369
72	7	0.022369
73	7	0.020608
74	7	0.022807
75	7	0.021976
76	7	0.021221
77	7	0.022361
78	7	0.020507
79	7	0.019198
80	7	0.020819
81	7	0.021213
82	7	0.022615
83	7	0.021279
84	7	0.022774
85	7	0.021223
86	7	0.020646
87	7	0.020715
88	7	0.022615
89	7	0.022215
90	7	0.024021
91	7	0.022616
92	7	0.020783
93	7	0.020189
94	7	0.023149
95	7	0.021516
96	7	0.019962
97	7	0.022057
98	7	0.021605
99	7	0.020737
100	7	0.020548
101	7	0.021931
102	7	0.022857
103	7	0.021170
104	7	0.022188
105	7	0.021043
106	7	0.023288
107	7	0.022241
108	7	0.021763
109	7	0.021594
110	7	0.021471
111	7	0.020611
112	7	0.021930
113	7	0.020460
114	7	0.020545
115	7	0.022488
116	7	0.020400
117	7	0.021713
118	7	0.021166
119	7	0.021676
120	7	0.021581
121	7	0.021626
122	7	0.023748
1	8	0.050935
2	8	0.047641
3	8	0.054900
4	8	0.053663
5	8	0.050508
6	8	0.047441
7	8	0.048521
8	8	0.049433
9	8	0.047443
10	8	0.050523
11	8	0.044026
12	8	0.046811
13	8	0.049319
14	8	0.047719
15	8	0.049269
16	8	0.052362
17	8	0.048923
18	8	0.049955
19	8	0.047962
20	8	0.046713
21	8	0.045893
22	8	0.048734
23	8	0.051037
24	8	0.048396
25	8	0.051742
26	8	0.050427
27	8	0.050230
28	8	0.049225
29	8	0.047069
30	8	0.051668
31	8	0.051104
32	8	0.051511
33	8	0.048942
34	8	0.050810
35	8	0.048828
36	8	0.049849
37	8	0.049159
38	8	0.050732
39	8	0.052457
40	8	0.047506
41	8	0.045446
42	8	0.044040
43	8	0.052805
44	8	0.051642
45	8	0.052333
46	8	0.048070
47	8	0.045991
48	8	0.047762
49	8	0.050574
50	8	0.047044
51	8	0.049218
52	8	0.049948
53	8	0.045558
54	8	0.049756
55	8	0.050459
56	8	0.054224
57	8	0.050131
58	8	0.049912
59	8	0.045462
60	8	0.046431
61	8	0.050882
62	8	0.049511
63	8	0.050024
64	8	0.049516
65	8	0.053007
66	8	0.044618
67	8	0.047462
68	8	0.049781
69	8	0.047549
70	8	0.046548
71	8	0.049226
72	8	0.047128
73	8	0.045664
74	8	0.050435
75	8	0.050611
76	8	0.046264
77	8	0.053188
78	8	0.046806
79	8	0.048639
80	8	0.046566
81	8	0.049853
82	8	0.050130
83	8	0.051464
84	8	0.049432
85	8	0.051129
86	8	0.047585
87	8	0.050175
88	8	0.049676
89	8	0.049523
90	8	0.047959
91	8	0.048659
92	8	0.048891
93	8	0.050003
94	8	0.052542
95	8	0.045967
96	8	0.047398
97	8	0.050549
98	8	0.046736
99	8	0.048083
100	8	0.046925
101	8	0.050766
102	8	0.052249
103	8	0.051763
104	8	0.052847
105	8	0.053012
106	8	0.048664
107	8	0.048237
108	8	0.050119
109	8	0.047453
110	8	0.047957
111	8	0.050301
112	8	0.045111
113	8	0.045147
114	8	0.050398
115	8	0.050939
116	8	0.049018
117	8	0.046420
118	8	0.049483
119	8	0.051893
120	8	0.053026
121	8	0.048746
122	8	0.046732
1	9	0.033592
2	9	0.034976
3	9	0.039412
4	9	0.037393
5	9	0.034628
6	9	0.032979
7	9	0.035592
8	9	0.033049
9	9	0.034003
10	9	0.035705
11	9	0.033644
12	9	0.032627
13	9	0.034610
14	9	0.033955
15	9	0.035677
16	9	0.037443
17	9	0.036941
18	9	0.036180
19	9	0.037476
20	9	0.032901
21	9	0.033600
22	9	0.036418
23	9	0.035270
24	9	0.031901
25	9	0.036144
26	9	0.036351
27	9	0.036624
28	9	0.034247
29	9	0.033874
30	9	0.035328
31	9	0.035038
32	9	0.035046
33	9	0.036416
34	9	0.036622
35	9	0.033562
36	9	0.035866
37	9	0.034596
38	9	0.036702
39	9	0.034625
40	9	0.035468
41	9	0.034662
42	9	0.033834
43	9	0.038579
44	9	0.035816
45	9	0.038506
46	9	0.034731
47	9	0.033984
48	9	0.034105
49	9	0.036687
50	9	0.034641
51	9	0.036483
52	9	0.036208
53	9	0.032780
54	9	0.033163
55	9	0.038208
56	9	0.037737
57	9	0.036994
58	9	0.038904
59	9	0.033774
60	9	0.031618
61	9	0.036017
62	9	0.036143
63	9	0.035000
64	9	0.035786
65	9	0.036479
66	9	0.033210
67	9	0.034776
68	9	0.034090
69	9	0.035350
70	9	0.033758
71	9	0.035126
72	9	0.033965
73	9	0.034069
74	9	0.036579
75	9	0.035896
76	9	0.034245
77	9	0.038831
78	9	0.034976
79	9	0.037340
80	9	0.035092
81	9	0.035955
82	9	0.036286
83	9	0.036238
84	9	0.036812
85	9	0.037687
86	9	0.035068
87	9	0.038550
88	9	0.034776
89	9	0.036352
90	9	0.036034
91	9	0.036018
92	9	0.034984
93	9	0.036768
94	9	0.035899
95	9	0.032879
96	9	0.035235
97	9	0.036965
98	9	0.034036
99	9	0.034722
100	9	0.033873
101	9	0.036129
102	9	0.037223
103	9	0.036469
104	9	0.038266
105	9	0.034993
106	9	0.034207
107	9	0.037100
108	9	0.036072
109	9	0.033785
110	9	0.034264
111	9	0.036169
112	9	0.032467
113	9	0.033431
114	9	0.034675
115	9	0.034668
116	9	0.034394
117	9	0.035990
118	9	0.036466
119	9	0.037150
120	9	0.036431
121	9	0.035646
122	9	0.036106
