Sparse format camera coordinates file
45	2	775.970000
46	2	776.100000
47	2	776.300000
48	2	776.450000
49	2	777.040000
50	2	777.650000
51	2	777.890000
52	2	778.090000
53	2	778.350000
54	2	779.000000
55	2	779.560000
56	2	779.840000
57	2	780.070000
58	2	780.290000
59	2	780.920000
60	2	781.110000
61	2	781.290000
62	2	781.620000
63	2	782.240000
64	2	782.970000
65	2	783.610000
66	2	783.900000
67	2	784.110000
68	2	784.240000
69	2	784.560000
70	2	785.170000
71	2	785.980000
72	2	786.720000
73	2	787.000000
74	2	787.290000
75	2	788.040000
76	2	788.780000
77	2	789.300000
78	2	789.700000
79	2	789.960000
80	2	790.190000
81	2	790.430000
82	2	791.170000
83	2	791.860000
84	2	792.150000
85	2	792.210000
86	2	791.930000
87	2	791.940000
88	2	791.950000
89	2	791.890000
90	2	791.760000
91	2	791.540000
92	2	790.970000
93	2	790.350000
94	2	790.290000
95	2	790.220000
96	2	790.200000
97	2	790.150000
98	2	790.150000
99	2	790.150000
100	2	790.140000
101	2	790.110000
102	2	790.040000
103	2	790.060000
104	2	790.040000
105	2	790.030000
106	2	790.030000
107	2	790.060000
108	2	790.040000
109	2	790.050000
110	2	790.040000
111	2	790.040000
112	2	790.020000
113	2	790.020000
114	2	790.020000
115	2	789.990000
116	2	790.010000
117	2	789.980000
118	2	789.980000
119	2	789.970000
120	2	789.940000
121	2	789.930000
122	2	789.970000
1	3	891.465644
2	3	891.020000
3	3	891.050000
4	3	891.080000
5	3	891.110000
6	3	891.140000
7	3	891.160000
8	3	891.240000
9	3	891.300000
10	3	891.300000
11	3	891.310000
12	3	891.370000
13	3	891.410000
14	3	891.460000
15	3	891.970000
16	3	891.970000
17	3	892.000000
18	3	892.000000
19	3	892.020000
20	3	892.020000
21	3	892.030000
22	3	892.010000
23	3	892.030000
24	3	892.030000
25	3	891.990000
26	3	891.970000
27	3	891.950000
28	3	891.950000
29	3	891.940000
30	3	891.920000
31	3	891.880000
32	3	891.860000
33	3	891.830000
34	3	891.780000
35	3	891.720000
36	3	891.700000
37	3	891.540000
38	3	891.050000
39	3	890.970000
40	3	890.900000
41	3	890.820000
42	3	890.740000
43	3	890.660000
44	3	890.540000
45	3	889.980000
46	3	889.880000
47	3	889.780000
48	3	889.610000
49	3	889.010000
50	3	888.890000
51	3	888.760000
52	3	888.570000
53	3	887.970000
54	3	887.260000
55	3	887.080000
56	3	886.950000
57	3	886.830000
58	3	886.590000
59	3	885.970000
60	3	885.310000
61	3	885.090000
62	3	884.910000
63	3	884.630000
64	3	883.940000
65	3	883.230000
66	3	883.000000
67	3	882.740000
68	3	881.960000
69	3	881.250000
70	3	880.990000
71	3	880.800000
72	3	880.430000
73	3	879.680000
74	3	878.920000
75	3	878.080000
76	3	877.240000
77	3	876.580000
78	3	876.140000
79	3	875.790000
80	3	875.010000
81	3	874.210000
82	3	873.300000
83	3	872.510000
84	3	872.240000
85	3	872.180000
86	3	872.190000
87	3	872.240000
88	3	872.310000
89	3	872.350000
90	3	872.400000
91	3	872.520000
92	3	872.990000
93	3	873.040000
94	3	873.030000
95	3	873.080000
96	3	873.120000
97	3	873.140000
98	3	873.090000
99	3	873.080000
100	3	873.030000
101	3	873.030000
102	3	873.040000
103	3	873.040000
104	3	873.030000
105	3	873.040000
106	3	873.070000
107	3	873.060000
108	3	873.010000
109	3	873.040000
110	3	873.050000
111	3	873.050000
112	3	873.030000
113	3	873.040000
114	3	873.020000
115	3	873.000000
116	3	872.960000
117	3	872.960000
118	3	872.960000
119	3	872.960000
120	3	872.960000
121	3	872.950000
122	3	872.950000
1	4	920.611430
2	4	920.980000
3	4	920.960000
4	4	920.930000
5	4	920.920000
6	4	920.890000
7	4	920.930000
8	4	920.950000
9	4	920.950000
10	4	920.980000
11	4	921.010000
12	4	921.030000
13	4	921.080000
14	4	921.100000
15	4	921.160000
16	4	921.190000
17	4	921.270000
18	4	921.280000
19	4	921.370000
20	4	921.440000
21	4	921.750000
22	4	921.830000
23	4	921.940000
24	4	922.010000
25	4	922.110000
26	4	922.220000
27	4	922.310000
28	4	922.530000
29	4	922.850000
30	4	922.960000
31	4	923.020000
32	4	923.130000
33	4	923.260000
34	4	923.390000
35	4	923.800000
36	4	923.950000
37	4	924.070000
38	4	924.210000
39	4	924.360000
40	4	924.810000
41	4	924.970000
42	4	925.140000
43	4	925.320000
44	4	925.550000
45	4	925.860000
46	4	926.000000
47	4	926.150000
48	4	926.330000
49	4	926.800000
50	4	926.950000
51	4	927.070000
52	4	927.280000
53	4	927.540000
54	4	927.950000
55	4	928.110000
56	4	928.260000
57	4	928.520000
58	4	928.900000
59	4	929.060000
60	4	929.220000
61	4	929.420000
62	4	929.850000
63	4	929.970000
64	4	930.200000
65	4	930.410000
66	4	930.840000
67	4	931.000000
68	4	931.200000
69	4	931.460000
70	4	931.840000
71	4	931.940000
72	4	932.060000
73	4	932.220000
74	4	932.420000
75	4	932.850000
76	4	933.010000
77	4	933.140000
78	4	933.260000
79	4	933.350000
80	4	933.550000
81	4	934.040000
82	4	934.220000
83	4	934.370000
84	4	934.660000
85	4	934.680000
86	4	934.620000
87	4	934.640000
88	4	934.670000
89	4	934.650000
90	4	934.540000
91	4	934.130000
92	4	933.970000
93	4	933.900000
94	4	933.870000
95	4	933.830000
96	4	933.820000
97	4	933.820000
98	4	933.790000
99	4	933.730000
100	4	933.660000
101	4	933.690000
102	4	933.710000
103	4	933.670000
104	4	933.680000
105	4	933.660000
106	4	933.620000
107	4	933.580000
108	4	933.490000
109	4	933.190000
110	4	933.230000
111	4	933.190000
112	4	933.220000
113	4	933.220000
114	4	933.190000
115	4	933.190000
116	4	933.110000
117	4	933.100000
118	4	933.090000
119	4	933.070000
120	4	933.100000
121	4	933.080000
122	4	933.010000
1	5	926.036088
2	5	925.965896
3	5	926.176473
4	5	926.316858
5	5	926.527435
6	5	926.878397
7	5	927.018781
8	5	927.159166
9	5	927.299551
10	5	927.580320
11	5	927.931282
12	5	928.563013
13	5	928.633206
14	5	928.843783
15	5	928.843783
16	5	929.264937
17	5	929.264937
18	5	929.264937
19	5	929.545706
20	5	929.615899
21	5	929.686091
22	5	929.756283
23	5	929.826476
24	5	929.896668
25	5	930.107245
26	5	930.388015
27	5	930.738976
28	5	930.809169
29	5	930.809169
30	5	930.809169
31	5	930.879361
32	5	931.019746
33	5	931.160131
34	5	931.440900
35	5	931.581285
36	5	931.581285
37	5	931.791862
38	5	932.002439
39	5	932.002439
40	5	932.142824
41	5	932.213016
42	5	932.493785
43	5	932.563978
44	5	932.563978
45	5	932.493785
46	5	932.493785
47	5	932.423593
48	5	932.353401
49	5	932.493785
50	5	932.493785
51	5	932.704362
52	5	932.774555
53	5	933.055324
54	5	933.125517
55	5	933.195709
56	5	933.476478
57	5	933.757248
58	5	933.967825
59	5	933.991233
60	5	933.991233
61	5	934.049660
62	5	933.991233
63	5	933.883253
64	5	933.727446
65	5	933.649542
66	5	933.571639
67	5	933.532687
68	5	933.649542
69	5	933.688494
70	5	933.571639
71	5	933.454784
72	5	933.454784
73	5	933.415832
74	5	933.415832
75	5	933.337928
76	5	932.987362
77	5	932.753652
78	5	932.792603
79	5	932.831555
80	5	932.831555
81	5	932.792603
82	5	932.831555
83	5	932.714700
84	5	932.480989
85	5	932.286230
86	5	932.286230
87	5	932.130423
88	5	931.935664
89	5	931.740906
90	5	931.844595
91	5	931.775348
92	5	931.706100
93	5	931.567605
94	5	931.221367
95	5	931.082872
96	5	930.944376
97	5	930.182653
98	5	930.044158
99	5	930.044158
100	5	929.974910
101	5	929.905662
102	5	929.905662
103	5	929.905662
104	5	929.767167
105	5	929.697920
106	5	929.697920
107	5	929.697920
108	5	929.697920
109	5	929.697920
110	5	929.628672
111	5	929.628672
112	5	929.628672
113	5	929.628672
114	5	929.559424
115	5	929.628672
116	5	929.559424
117	5	929.559424
118	5	929.490177
119	5	929.559424
120	5	929.628672
121	5	929.628672
122	5	929.559424
1	6	741.636088
2	6	741.844038
3	6	741.844038
4	6	741.636088
5	6	741.532113
6	6	741.532113
7	6	741.532113
8	6	741.532113
9	6	741.532113
10	6	741.428139
11	6	741.220189
12	6	741.012240
13	6	741.220189
14	6	741.220189
15	6	741.220189
16	6	741.220189
17	6	741.220189
18	6	741.220189
19	6	741.220189
20	6	741.220189
21	6	741.220189
22	6	741.220189
23	6	741.220189
24	6	741.428139
25	6	741.636088
26	6	741.636088
27	6	741.636088
28	6	741.844038
29	6	741.844038
30	6	741.948013
31	6	741.948013
32	6	742.155962
33	6	742.363912
34	6	742.363912
35	6	742.363912
36	6	742.571861
37	6	742.883786
38	6	742.987760
39	6	742.987760
40	6	743.195710
41	6	743.299685
42	6	743.715584
43	6	744.027508
44	6	744.443407
45	6	744.547382
46	6	744.651357
47	6	744.859306
48	6	744.963281
49	6	745.067256
50	6	745.483155
51	6	745.587130
52	6	745.587130
53	6	746.210979
54	6	746.418928
55	6	746.522903
56	6	746.730852
57	6	746.938802
58	6	747.354701
59	6	747.545623
60	6	747.545623
61	6	747.632171
62	6	747.761993
63	6	748.086220
64	6	748.720905
65	6	749.124795
66	6	749.355589
67	6	749.644083
68	6	750.047973
69	6	750.336466
70	6	750.913452
71	6	751.605835
72	6	752.067424
73	6	752.413616
74	6	752.759808
75	6	753.221397
76	6	754.375369
77	6	755.644739
78	6	756.510218
79	6	757.144903
80	6	757.317998
81	6	758.298875
82	6	758.529669
83	6	758.760464
84	6	758.587368
85	6	758.587368
86	6	758.587368
87	6	758.818162
88	6	758.818162
89	6	758.587368
90	6	758.897206
91	6	758.486905
92	6	758.486905
93	6	758.486905
94	6	758.589480
95	6	758.589480
96	6	758.589480
97	6	757.768878
98	6	757.461152
99	6	756.948275
100	6	756.845700
101	6	756.743124
102	6	756.435398
103	6	756.332823
104	6	756.332823
105	6	756.230248
106	6	756.127672
107	6	755.717371
108	6	755.614796
109	6	755.614796
110	6	755.409645
111	6	755.409645
112	6	755.409645
113	6	755.409645
114	6	755.307070
115	6	755.204495
116	6	755.204495
117	6	755.204495
118	6	754.999344
119	6	754.999344
120	6	754.999344
121	6	754.999344
122	6	754.794193
1	7	921.090634
2	7	920.934827
3	7	921.038699
4	7	921.038699
5	7	921.038699
6	7	921.142570
7	7	921.454184
8	7	921.558056
9	7	921.558056
10	7	921.973541
11	7	922.129348
12	7	922.337091
13	7	922.544834
14	7	922.752577
15	7	922.804512
16	7	922.856448
17	7	923.064191
18	7	923.219998
19	7	923.168062
20	7	923.168062
21	7	923.168062
22	7	923.375805
23	7	923.479676
24	7	923.687419
25	7	923.479676
26	7	923.531612
27	7	923.531612
28	7	923.479676
29	7	923.479676
30	7	923.375805
31	7	923.375805
32	7	923.375805
33	7	923.323869
34	7	923.323869
35	7	923.323869
36	7	923.219998
37	7	923.012255
38	7	922.960319
39	7	922.856448
40	7	922.700641
41	7	922.648705
42	7	922.813471
43	7	922.605728
44	7	922.536481
45	7	922.397986
46	7	922.328738
47	7	922.120995
48	7	921.982500
49	7	921.774757
50	7	921.636262
51	7	921.428519
52	7	921.151529
53	7	920.943786
54	7	920.736043
55	7	920.389805
56	7	920.182062
57	7	919.905072
58	7	919.489587
59	7	919.281844
60	7	918.589368
61	7	918.450873
62	7	918.243130
63	7	918.104635
64	7	917.966139
65	7	917.412159
66	7	916.996673
67	7	916.096454
68	7	915.819464
69	7	915.403978
70	7	914.988493
71	7	914.226769
72	7	913.603541
73	7	913.118808
74	7	912.703322
75	7	911.872351
76	7	911.110627
77	7	910.368017
78	7	909.998697
79	7	908.983065
80	7	908.429084
81	7	907.505783
82	7	907.136463
83	7	906.767142
84	7	906.213161
85	7	905.566850
86	7	905.105200
87	7	904.643549
88	7	904.643549
89	7	904.643549
90	7	904.458889
91	7	904.274229
92	7	904.458889
93	7	904.458889
94	7	904.551219
95	7	904.643549
96	7	904.920539
97	7	904.920539
98	7	904.920539
99	7	904.920539
100	7	904.832952
101	7	904.768106
102	7	904.703259
103	7	904.573567
104	7	904.573567
105	7	904.573567
106	7	904.573567
107	7	904.638413
108	7	904.508720
109	7	904.443874
110	7	904.379027
111	7	904.379027
112	7	904.314181
113	7	904.314181
114	7	904.314181
115	7	904.249335
116	7	904.184488
117	7	904.184488
118	7	904.054795
119	7	904.119642
120	7	904.249335
121	7	904.249335
122	7	904.249335
1	8	902.961534
2	8	903.038466
3	8	903.269260
4	8	903.192329
5	8	903.192329
6	8	903.192329
7	8	903.576986
8	8	903.884712
9	8	903.961644
10	8	904.038575
11	8	904.038575
12	8	904.038575
13	8	904.038575
14	8	904.038575
15	8	904.192438
16	8	904.192438
17	8	904.038575
18	8	904.038575
19	8	904.192438
20	8	904.269370
21	8	904.269370
22	8	904.423233
23	8	904.423233
24	8	904.577095
25	8	904.730958
26	8	904.730958
27	8	904.807890
28	8	904.884821
29	8	905.038684
30	8	905.115616
31	8	905.192547
32	8	905.346410
33	8	905.346410
34	8	905.577205
35	8	905.884931
36	8	906.192657
37	8	906.500383
38	8	906.654246
39	8	906.731177
40	8	906.731177
41	8	906.885040
42	8	906.743562
43	8	906.846137
44	8	906.846137
45	8	906.846137
46	8	907.051288
47	8	907.153863
48	8	907.359014
49	8	907.564164
50	8	907.769315
51	8	908.179616
52	8	908.179616
53	8	908.282191
54	8	908.589917
55	8	908.384767
56	8	908.487342
57	8	908.692493
58	8	908.795068
59	8	908.897643
60	8	909.410520
61	8	909.513095
62	8	909.718246
63	8	909.820821
64	8	909.820821
65	8	910.025972
66	8	909.820821
67	8	910.538848
68	8	910.846574
69	8	911.256876
70	8	911.564602
71	8	911.872328
72	8	912.180053
73	8	912.282629
74	8	912.692930
75	8	913.000656
76	8	913.718683
77	8	914.350794
78	8	914.350794
79	8	915.034629
80	8	915.034629
81	8	915.444930
82	8	915.718465
83	8	915.718465
84	8	915.855232
85	8	915.855232
86	8	915.855232
87	8	915.991999
88	8	915.991999
89	8	916.128766
90	8	916.128766
91	8	915.581697
92	8	914.897862
93	8	914.487561
94	8	914.214027
95	8	914.214027
96	8	913.940492
97	8	913.119890
98	8	912.846356
99	8	912.572822
100	8	912.584922
101	8	912.392811
102	8	912.296755
103	8	912.200699
104	8	912.104643
105	8	912.104643
106	8	911.816475
107	8	911.816475
108	8	911.624363
109	8	911.432252
110	8	911.144084
111	8	911.144084
112	8	911.240140
113	8	911.240140
114	8	911.240140
115	8	911.144084
116	8	911.048028
117	8	911.048028
118	8	910.855916
119	8	911.048028
120	8	911.432252
121	8	911.144084
122	8	911.432252
1	9	923.920313
2	9	924.010000
3	9	924.020000
4	9	924.020000
5	9	924.010000
6	9	924.000000
7	9	923.980000
8	9	924.020000
9	9	924.000000
10	9	924.020000
11	9	924.000000
12	9	923.980000
13	9	924.000000
14	9	924.040000
15	9	923.990000
16	9	924.020000
17	9	924.010000
18	9	924.000000
19	9	924.030000
20	9	924.030000
21	9	924.000000
22	9	924.010000
23	9	924.020000
24	9	923.970000
25	9	924.000000
26	9	924.000000
27	9	924.010000
28	9	924.040000
29	9	924.010000
30	9	924.010000
31	9	923.990000
32	9	924.030000
33	9	924.030000
34	9	923.990000
35	9	923.990000
36	9	923.980000
37	9	924.010000
38	9	924.050000
39	9	923.970000
40	9	924.020000
41	9	924.000000
42	9	923.990000
43	9	924.020000
44	9	924.020000
45	9	923.990000
46	9	923.980000
47	9	923.970000
48	9	923.980000
49	9	923.980000
50	9	924.010000
51	9	924.020000
52	9	923.990000
53	9	924.000000
54	9	924.010000
55	9	924.020000
56	9	924.000000
57	9	924.040000
58	9	923.990000
59	9	924.010000
60	9	923.980000
61	9	924.030000
62	9	924.020000
63	9	924.000000
64	9	924.010000
65	9	923.970000
66	9	923.950000
67	9	923.870000
68	9	923.890000
69	9	923.840000
70	9	923.780000
71	9	923.860000
72	9	923.910000
73	9	923.970000
74	9	924.060000
75	9	924.100000
76	9	924.100000
77	9	924.090000
78	9	924.100000
79	9	924.080000
80	9	924.090000
81	9	924.080000
82	9	924.050000
83	9	923.980000
84	9	923.980000
85	9	924.110000
86	9	924.150000
87	9	924.060000
88	9	924.070000
89	9	924.080000
90	9	924.140000
91	9	924.120000
92	9	924.260000
93	9	924.150533
94	9	924.150533
95	9	924.150533
96	9	924.150533
97	9	924.150533
98	9	924.150533
99	9	924.150533
100	9	924.150533
101	9	924.150533
102	9	924.105602
103	9	924.105602
104	9	924.105602
105	9	924.105602
106	9	924.105602
107	9	924.105602
108	9	924.105602
109	9	924.105602
110	9	924.105602
111	9	924.105602
112	9	924.105602
113	9	924.105602
114	9	924.128068
115	9	924.128068
116	9	924.128068
117	9	924.128068
118	9	924.128068
119	9	924.128068
120	9	924.128068
121	9	924.128068
122	9	924.128068
1	10	791.586346
2	10	791.960000
3	10	791.930000
4	10	791.950000
5	10	791.970000
6	10	791.950000
7	10	792.000000
8	10	791.920000
9	10	791.970000
10	10	791.970000
11	10	791.960000
12	10	791.980000
13	10	791.940000
14	10	791.970000
15	10	791.970000
16	10	791.930000
17	10	791.960000
18	10	791.970000
19	10	791.990000
20	10	791.990000
21	10	791.990000
22	10	791.970000
23	10	791.980000
24	10	791.990000
25	10	791.960000
26	10	791.950000
27	10	791.960000
28	10	791.980000
29	10	791.990000
30	10	791.990000
31	10	791.970000
32	10	792.010000
33	10	792.000000
34	10	791.950000
35	10	791.960000
36	10	791.950000
37	10	791.940000
38	10	791.970000
39	10	791.990000
40	10	792.020000
41	10	791.980000
42	10	791.980000
43	10	791.990000
44	10	791.930000
45	10	791.940000
46	10	791.940000
47	10	791.990000
48	10	791.950000
49	10	791.970000
50	10	791.980000
51	10	791.960000
52	10	791.940000
53	10	791.970000
54	10	791.940000
55	10	791.910000
56	10	791.990000
57	10	791.930000
58	10	791.950000
59	10	791.960000
60	10	791.960000
61	10	791.960000
62	10	791.910000
63	10	791.890000
64	10	791.950000
65	10	791.930000
66	10	791.950000
67	10	791.950000
68	10	791.960000
69	10	791.990000
70	10	792.020000
71	10	792.030000
72	10	792.040000
73	10	792.020000
74	10	791.930000
75	10	791.850000
76	10	791.830000
77	10	791.850000
78	10	791.890000
79	10	791.920000
80	10	791.970000
81	10	792.100000
82	10	792.180000
83	10	792.340000
84	10	792.510000
85	10	792.840000
86	10	792.770000
87	10	792.580000
88	10	792.350000
89	10	792.220000
90	10	792.210000
91	10	792.160000
92	10	792.020000
93	10	791.983361
94	10	791.983361
95	10	791.983361
96	10	791.983361
97	10	791.983361
98	10	791.983361
99	10	791.983361
100	10	791.950084
101	10	791.883529
102	10	791.850251
103	10	791.850251
104	10	791.850251
105	10	791.850251
106	10	791.850251
107	10	791.850251
108	10	791.850251
109	10	791.850251
110	10	791.850251
111	10	791.850251
112	10	791.850251
113	10	791.850251
114	10	791.850251
115	10	791.850251
116	10	791.850251
117	10	791.850251
118	10	791.850251
119	10	791.850251
120	10	791.850251
121	10	791.850251
122	10	791.850251
1	11	866.151314
2	11	866.151314
3	11	866.151314
4	11	866.151314
5	11	866.223284
6	11	866.223284
7	11	866.223284
8	11	866.223284
9	11	866.223284
10	11	866.223284
11	11	866.223284
12	11	866.223284
13	11	866.223284
14	11	866.223284
15	11	866.223284
16	11	866.295254
17	11	866.295254
18	11	866.295254
19	11	866.367224
20	11	866.367224
21	11	866.367224
22	11	866.367224
23	11	866.439195
24	11	866.439195
25	11	866.439195
26	11	866.439195
27	11	866.439195
28	11	866.439195
29	11	866.511165
30	11	866.511165
31	11	866.511165
32	11	866.511165
33	11	866.511165
34	11	866.511165
35	11	866.511165
36	11	866.511165
37	11	866.511165
38	11	866.511165
39	11	866.511165
40	11	866.511165
41	11	866.511165
42	11	866.511165
43	11	866.511165
44	11	866.511165
45	11	866.511165
46	11	866.655106
47	11	866.655106
48	11	866.655106
49	11	866.799046
50	11	866.799046
51	11	866.727076
52	11	866.655106
53	11	866.655106
54	11	866.655106
55	11	866.655106
56	11	866.655106
57	11	866.655106
58	11	866.655106
59	11	866.655106
60	11	866.655106
61	11	866.655106
62	11	866.655106
63	11	866.655106
64	11	866.439195
65	11	866.439195
66	11	866.439195
67	11	866.439195
68	11	866.439195
69	11	866.439195
70	11	866.439195
71	11	866.439195
72	11	866.439195
73	11	866.439195
74	11	866.439195
75	11	866.439195
76	11	866.439195
77	11	866.439195
78	11	866.439195
79	11	866.295254
80	11	866.295254
81	11	866.295254
82	11	866.295254
83	11	866.295254
84	11	866.295254
85	11	866.079343
86	11	865.935403
87	11	865.935403
88	11	865.791462
89	11	865.791462
90	11	865.863432
91	11	866.295254
92	11	867.086927
93	11	867.590719
94	11	867.590719
95	11	867.590719
96	11	867.662690
97	11	867.734660
98	11	867.734660
99	11	867.662690
100	11	867.662690
101	11	867.662690
102	11	867.734660
103	11	867.734660
104	11	867.806630
105	11	867.806630
106	11	867.950571
107	11	868.022541
108	11	868.022541
109	11	868.022541
110	11	868.022541
111	11	868.022541
112	11	868.022541
113	11	868.022541
114	11	868.022541
115	11	868.022541
116	11	868.022541
117	11	868.022541
118	11	868.022541
119	11	868.022541
120	11	868.022541
121	11	868.022541
122	11	868.022541
1	12	932.206826
2	12	932.313721
3	12	932.313721
4	12	932.420615
5	12	932.420615
6	12	932.420615
7	12	932.420615
8	12	932.420615
9	12	932.420615
10	12	932.420615
11	12	932.420615
12	12	932.420615
13	12	932.420615
14	12	932.420615
15	12	932.420615
16	12	932.634403
17	12	932.634403
18	12	932.741297
19	12	932.527509
20	12	932.527509
21	12	932.527509
22	12	932.527509
23	12	932.527509
24	12	932.527509
25	12	932.527509
26	12	932.527509
27	12	932.527509
28	12	932.527509
29	12	932.527509
30	12	932.527509
31	12	932.527509
32	12	932.527509
33	12	932.527509
34	12	932.527509
35	12	932.527509
36	12	932.527509
37	12	932.527509
38	12	932.527509
39	12	932.527509
40	12	932.527509
41	12	932.527509
42	12	932.527509
43	12	932.527509
44	12	932.527509
45	12	932.527509
46	12	932.527509
47	12	932.634403
48	12	932.741297
49	12	932.848192
50	12	932.848192
51	12	932.848192
52	12	932.848192
53	12	932.848192
54	12	932.848192
55	12	932.848192
56	12	932.848192
57	12	932.848192
58	12	932.848192
59	12	932.848192
60	12	932.848192
61	12	932.848192
62	12	932.848192
63	12	932.848192
64	12	932.848192
65	12	932.848192
66	12	932.848192
67	12	932.848192
68	12	932.848192
69	12	932.848192
70	12	932.848192
71	12	932.848192
72	12	932.848192
73	12	932.848192
74	12	932.848192
75	12	932.848192
76	12	932.848192
77	12	932.848192
78	12	932.848192
79	12	932.527509
80	12	932.527509
81	12	932.527509
82	12	932.527509
83	12	932.527509
84	12	932.527509
85	12	932.527509
86	12	932.634403
87	12	932.634403
88	12	932.634403
89	12	932.634403
90	12	932.741297
91	12	932.741297
92	12	932.741297
93	12	932.634403
94	12	932.634403
95	12	932.634403
96	12	932.634403
97	12	932.634403
98	12	932.741297
99	12	932.848192
100	12	932.848192
101	12	932.848192
102	12	932.848192
103	12	932.848192
104	12	932.848192
105	12	932.848192
106	12	932.848192
107	12	932.848192
108	12	932.848192
109	12	932.848192
110	12	932.848192
111	12	932.848192
112	12	932.848192
113	12	932.848192
114	12	932.848192
115	12	932.848192
116	12	932.848192
117	12	932.848192
118	12	932.848192
119	12	932.848192
120	12	932.848192
121	12	932.848192
122	12	932.848192
