Sparse format confidence intervals file
79	2	0.057980
80	2	0.063811
81	2	0.062488
82	2	0.057822
83	2	0.061201
84	2	0.067967
85	2	0.062138
86	2	0.062170
87	2	0.071989
88	2	0.063698
89	2	0.063495
1	3	0.069535
2	3	0.068916
3	3	0.071218
4	3	0.075235
5	3	0.066983
6	3	0.069196
7	3	0.072519
8	3	0.070868
9	3	0.071040
10	3	0.067096
11	3	0.068046
12	3	0.071300
13	3	0.064934
14	3	0.069379
15	3	0.072463
16	3	0.066937
17	3	0.069903
18	3	0.066087
19	3	0.065535
20	3	0.072269
21	3	0.072069
22	3	0.066945
23	3	0.067567
24	3	0.066274
25	3	0.070454
26	3	0.068946
27	3	0.070200
28	3	0.071763
29	3	0.070446
30	3	0.072642
31	3	0.062096
32	3	0.071849
33	3	0.069491
34	3	0.071327
35	3	0.073946
36	3	0.066639
37	3	0.065744
38	3	0.071430
39	3	0.070306
40	3	0.068287
41	3	0.067640
42	3	0.070559
43	3	0.066674
44	3	0.073454
45	3	0.065496
46	3	0.068599
47	3	0.068763
48	3	0.065604
49	3	0.065708
50	3	0.070248
51	3	0.067643
52	3	0.071573
53	3	0.068261
54	3	0.066200
55	3	0.068803
56	3	0.067966
57	3	0.066854
58	3	0.065103
59	3	0.069187
60	3	0.068668
61	3	0.062928
62	3	0.068255
63	3	0.068883
64	3	0.066467
65	3	0.065996
66	3	0.071239
67	3	0.069263
68	3	0.064008
69	3	0.066318
70	3	0.067349
71	3	0.065582
72	3	0.070410
73	3	0.063004
74	3	0.068960
75	3	0.068825
76	3	0.069660
77	3	0.063992
78	3	0.071725
79	3	0.062829
80	3	0.071470
81	3	0.071226
82	3	0.064936
83	3	0.065337
84	3	0.075159
85	3	0.068378
86	3	0.071350
87	3	0.079851
88	3	0.070592
89	3	0.072913
1	4	0.030168
2	4	0.029867
3	4	0.029934
4	4	0.029870
5	4	0.029758
6	4	0.031264
7	4	0.030513
8	4	0.029428
9	4	0.028156
10	4	0.030228
11	4	0.031625
12	4	0.030717
13	4	0.032217
14	4	0.032214
15	4	0.030598
16	4	0.030208
17	4	0.028302
18	4	0.029843
19	4	0.030937
20	4	0.032067
21	4	0.031675
22	4	0.030776
23	4	0.030096
24	4	0.031147
25	4	0.030739
26	4	0.032084
27	4	0.033292
28	4	0.031196
29	4	0.031723
30	4	0.030046
31	4	0.030123
32	4	0.031496
33	4	0.030565
34	4	0.031629
35	4	0.029818
36	4	0.029364
37	4	0.030768
38	4	0.030583
39	4	0.030504
40	4	0.031347
41	4	0.030505
42	4	0.032084
43	4	0.031741
44	4	0.028592
45	4	0.031318
46	4	0.030425
47	4	0.031877
48	4	0.033032
49	4	0.031945
50	4	0.027620
51	4	0.032286
52	4	0.032428
53	4	0.030188
54	4	0.030677
55	4	0.030973
56	4	0.029116
57	4	0.029198
58	4	0.032312
59	4	0.027910
60	4	0.031677
61	4	0.033402
62	4	0.030835
63	4	0.028910
64	4	0.032788
65	4	0.032618
66	4	0.028299
67	4	0.030712
68	4	0.031552
69	4	0.029801
70	4	0.031375
71	4	0.029962
72	4	0.031905
73	4	0.029516
74	4	0.032167
75	4	0.032559
76	4	0.032548
77	4	0.028585
78	4	0.030218
79	4	0.032578
80	4	0.029207
81	4	0.032112
82	4	0.030233
83	4	0.030321
84	4	0.027794
85	4	0.033335
86	4	0.030979
87	4	0.031574
88	4	0.031010
89	4	0.031686
1	5	0.064404
2	5	0.065225
3	5	0.064717
4	5	0.061999
5	5	0.064947
6	5	0.067826
7	5	0.067035
8	5	0.065616
9	5	0.057710
10	5	0.063228
11	5	0.066256
12	5	0.067927
13	5	0.064917
14	5	0.066305
15	5	0.067664
16	5	0.066135
17	5	0.060506
18	5	0.065993
19	5	0.067929
20	5	0.064962
21	5	0.065442
22	5	0.070252
23	5	0.065116
24	5	0.062469
25	5	0.067145
26	5	0.061348
27	5	0.068484
28	5	0.064809
29	5	0.064807
30	5	0.063120
31	5	0.061924
32	5	0.062018
33	5	0.065850
34	5	0.069475
35	5	0.061317
36	5	0.065627
37	5	0.064969
38	5	0.061689
39	5	0.062302
40	5	0.067749
41	5	0.065731
42	5	0.061347
43	5	0.058547
44	5	0.061857
45	5	0.062197
46	5	0.064733
47	5	0.060874
48	5	0.066316
49	5	0.066852
50	5	0.063277
51	5	0.064172
52	5	0.067197
53	5	0.069625
54	5	0.063667
55	5	0.064459
56	5	0.062923
57	5	0.064666
58	5	0.065191
59	5	0.062816
60	5	0.058675
61	5	0.071096
62	5	0.066549
63	5	0.064171
64	5	0.070007
65	5	0.065964
66	5	0.065544
67	5	0.068184
68	5	0.063053
69	5	0.064606
70	5	0.064630
71	5	0.063936
72	5	0.063209
73	5	0.063173
74	5	0.070801
75	5	0.061890
76	5	0.062939
77	5	0.067536
78	5	0.058211
79	5	0.064033
80	5	0.063621
81	5	0.069923
82	5	0.064139
83	5	0.064732
84	5	0.061674
85	5	0.064303
86	5	0.060234
87	5	0.066650
88	5	0.062991
89	5	0.066012
1	6	0.073260
2	6	0.075515
3	6	0.074609
4	6	0.075663
5	6	0.077447
6	6	0.079589
7	6	0.074248
8	6	0.075830
9	6	0.070639
10	6	0.073465
11	6	0.073254
12	6	0.075471
13	6	0.075434
14	6	0.077312
15	6	0.074648
16	6	0.075356
17	6	0.074930
18	6	0.074828
19	6	0.077349
20	6	0.074405
21	6	0.074400
22	6	0.079618
23	6	0.074209
24	6	0.073091
25	6	0.078294
26	6	0.071416
27	6	0.075992
28	6	0.075524
29	6	0.078646
30	6	0.074826
31	6	0.073744
32	6	0.072786
33	6	0.076311
34	6	0.076335
35	6	0.074910
36	6	0.070798
37	6	0.077203
38	6	0.070944
39	6	0.076188
40	6	0.079067
41	6	0.078593
42	6	0.070843
43	6	0.068252
44	6	0.070369
45	6	0.076045
46	6	0.075425
47	6	0.070142
48	6	0.079768
49	6	0.073586
50	6	0.068657
51	6	0.075231
52	6	0.079407
53	6	0.080208
54	6	0.073690
55	6	0.075780
56	6	0.071593
57	6	0.075557
58	6	0.076121
59	6	0.071011
60	6	0.068693
61	6	0.079843
62	6	0.077602
63	6	0.075346
64	6	0.080226
65	6	0.080996
66	6	0.072913
67	6	0.075866
68	6	0.074066
69	6	0.072174
70	6	0.076136
71	6	0.073100
72	6	0.072136
73	6	0.074591
74	6	0.080657
75	6	0.071812
76	6	0.072031
77	6	0.075595
78	6	0.066902
79	6	0.071440
80	6	0.070746
81	6	0.080955
82	6	0.072361
83	6	0.076182
84	6	0.071847
85	6	0.078107
86	6	0.069358
87	6	0.076577
88	6	0.070235
89	6	0.073551
1	7	0.028822
2	7	0.027671
3	7	0.028550
4	7	0.029309
5	7	0.027790
6	7	0.029026
7	7	0.029828
8	7	0.027775
9	7	0.032851
10	7	0.030203
11	7	0.029601
12	7	0.028065
13	7	0.027537
14	7	0.032592
15	7	0.028441
16	7	0.028952
17	7	0.029474
18	7	0.025298
19	7	0.031040
20	7	0.028647
21	7	0.028197
22	7	0.028219
23	7	0.027120
24	7	0.027425
25	7	0.031389
26	7	0.030083
27	7	0.028921
28	7	0.028836
29	7	0.030579
30	7	0.025924
31	7	0.028568
32	7	0.029114
33	7	0.028445
34	7	0.028546
35	7	0.028900
36	7	0.027313
37	7	0.027952
38	7	0.030921
39	7	0.029868
40	7	0.030535
41	7	0.028426
42	7	0.030307
43	7	0.030081
44	7	0.029231
45	7	0.028719
46	7	0.029969
47	7	0.029892
48	7	0.029581
49	7	0.028920
50	7	0.027964
51	7	0.028902
52	7	0.029600
53	7	0.028596
54	7	0.028461
55	7	0.029279
56	7	0.027153
57	7	0.026528
58	7	0.028382
59	7	0.028312
60	7	0.026838
61	7	0.028941
62	7	0.028124
63	7	0.028601
64	7	0.027691
65	7	0.028918
66	7	0.028830
67	7	0.031058
68	7	0.027790
69	7	0.028902
70	7	0.027789
71	7	0.030163
72	7	0.029527
73	7	0.028548
74	7	0.028533
75	7	0.032052
76	7	0.029974
77	7	0.026833
78	7	0.029719
79	7	0.029304
80	7	0.028042
81	7	0.028036
82	7	0.028100
83	7	0.029814
84	7	0.030045
85	7	0.031349
86	7	0.031076
87	7	0.030966
88	7	0.028371
89	7	0.028958
1	8	0.057359
2	8	0.062147
3	8	0.063849
4	8	0.063002
5	8	0.056104
6	8	0.058218
7	8	0.067671
8	8	0.063152
9	8	0.067346
10	8	0.066587
11	8	0.063697
12	8	0.059687
13	8	0.062584
14	8	0.065020
15	8	0.058497
16	8	0.061409
17	8	0.062823
18	8	0.057631
19	8	0.066502
20	8	0.063105
21	8	0.055037
22	8	0.063452
23	8	0.063941
24	8	0.057238
25	8	0.066556
26	8	0.057433
27	8	0.063241
28	8	0.061580
29	8	0.065471
30	8	0.058490
31	8	0.061280
32	8	0.060138
33	8	0.061491
34	8	0.060901
35	8	0.060766
36	8	0.063777
37	8	0.058832
38	8	0.067047
39	8	0.064756
40	8	0.061788
41	8	0.064174
42	8	0.064870
43	8	0.067353
44	8	0.063326
45	8	0.060463
46	8	0.066851
47	8	0.065927
48	8	0.064383
49	8	0.060044
50	8	0.059838
51	8	0.061563
52	8	0.065476
53	8	0.060297
54	8	0.064106
55	8	0.063728
56	8	0.065141
57	8	0.059164
58	8	0.063126
59	8	0.060792
60	8	0.058297
61	8	0.060994
62	8	0.060157
63	8	0.062492
64	8	0.060014
65	8	0.060197
66	8	0.059897
67	8	0.064062
68	8	0.061038
69	8	0.062846
70	8	0.061192
71	8	0.061005
72	8	0.063841
73	8	0.059870
74	8	0.061284
75	8	0.063287
76	8	0.064537
77	8	0.060101
78	8	0.063205
79	8	0.059206
80	8	0.061303
81	8	0.062116
82	8	0.064872
83	8	0.061439
84	8	0.063490
85	8	0.063530
86	8	0.062220
87	8	0.063263
88	8	0.062396
89	8	0.059206
1	9	0.064764
2	9	0.069109
3	9	0.067309
4	9	0.071284
5	9	0.066937
6	9	0.065212
7	9	0.072934
8	9	0.074442
9	9	0.075860
10	9	0.072790
11	9	0.070176
12	9	0.066256
13	9	0.070703
14	9	0.073460
15	9	0.064895
16	9	0.067257
17	9	0.070386
18	9	0.067210
19	9	0.071293
20	9	0.068404
21	9	0.061397
22	9	0.069861
23	9	0.066296
24	9	0.061177
25	9	0.075866
26	9	0.064466
27	9	0.070220
28	9	0.068572
29	9	0.076056
30	9	0.065035
31	9	0.070693
32	9	0.066903
33	9	0.069297
34	9	0.067841
35	9	0.064817
36	9	0.066147
37	9	0.065676
38	9	0.070101
39	9	0.070388
40	9	0.067395
41	9	0.071581
42	9	0.072207
43	9	0.073508
44	9	0.069481
45	9	0.068053
46	9	0.072701
47	9	0.070116
48	9	0.068505
49	9	0.068109
50	9	0.067633
51	9	0.064754
52	9	0.070365
53	9	0.068246
54	9	0.071748
55	9	0.066870
56	9	0.067183
57	9	0.068629
58	9	0.066772
59	9	0.067554
60	9	0.067443
61	9	0.070137
62	9	0.065927
63	9	0.071797
64	9	0.063792
65	9	0.066627
66	9	0.067145
67	9	0.069696
68	9	0.065616
69	9	0.069073
70	9	0.067849
71	9	0.070183
72	9	0.072934
73	9	0.068083
74	9	0.063926
75	9	0.072762
76	9	0.070241
77	9	0.068233
78	9	0.073739
79	9	0.066626
80	9	0.069194
81	9	0.064973
82	9	0.070539
83	9	0.066958
84	9	0.068879
85	9	0.069174
86	9	0.069772
87	9	0.069565
88	9	0.069686
89	9	0.066921
