Sparse format camera coordinates file
1	5	830.969944
2	5	831.070112
3	5	831.020028
4	5	831.120195
5	5	831.170279
6	5	831.370613
7	5	832.823036
8	5	832.973287
9	5	832.973287
10	5	833.173621
11	5	833.424039
12	5	834.175292
13	5	834.375627
14	5	834.726212
15	5	835.176964
16	5	835.327214
17	5	835.427382
18	5	835.777966
19	5	835.828050
20	5	836.078468
21	5	836.278802
22	5	836.729554
23	5	836.829721
24	5	837.230390
25	5	837.731225
26	5	838.131894
27	5	838.332228
28	5	838.482479
29	5	838.482479
30	5	838.782980
31	5	838.782980
32	5	838.883147
33	5	839.634401
34	5	841.287158
35	5	841.537576
36	5	841.136908
37	5	841.287158
38	5	841.487493
39	5	841.487493
40	5	841.637743
41	5	842.990000
42	5	843.290501
43	5	843.086631
44	5	843.561498
45	5	843.561498
46	5	843.561498
47	5	844.511231
48	5	844.669519
49	5	845.144386
50	5	845.302675
51	5	846.252407
52	5	847.202140
53	5	847.518718
54	5	847.835295
55	5	847.835295
56	5	847.835295
57	5	848.310162
58	5	848.785028
59	5	849.418183
60	5	849.418183
61	5	850.526205
62	5	850.526205
63	5	850.842782
64	5	851.159360
65	5	851.159360
66	5	851.317649
67	5	851.634226
68	5	851.634226
69	5	851.950804
70	5	851.950804
71	5	852.267381
72	5	852.425670
73	5	852.425670
74	5	852.742248
75	5	852.900537
76	5	853.058825
77	5	853.217114
78	5	853.375403
79	5	853.850269
80	5	853.850269
81	5	854.166847
82	5	854.483424
83	5	854.641713
84	5	855.116580
85	5	855.116580
86	5	855.591446
87	5	856.066312
88	5	856.224601
89	5	856.541179
1	6	332.275460
2	6	332.175292
3	6	332.025042
4	6	331.724540
5	6	331.624373
6	6	331.273788
7	6	331.173621
8	6	331.474123
9	6	331.474123
10	6	331.474123
11	6	331.524206
12	6	331.323872
13	6	331.223705
14	6	331.223705
15	6	331.323872
16	6	331.323872
17	6	331.023371
18	6	330.973287
19	6	330.873120
20	6	330.923203
21	6	331.023371
22	6	331.123538
23	6	331.123538
24	6	331.123538
25	6	331.073454
26	6	331.073454
27	6	331.073454
28	6	331.123538
29	6	331.123538
30	6	331.173621
31	6	331.173621
32	6	331.273788
33	6	331.023371
34	6	331.424039
35	6	331.874791
36	6	332.125209
37	6	332.325543
38	6	332.626045
39	6	332.876462
40	6	333.176964
41	6	333.277131
42	6	333.477465
43	6	332.136899
44	6	333.086631
45	6	333.561498
46	6	335.302675
47	6	334.194653
48	6	334.827808
49	6	335.302675
50	6	335.460963
51	6	337.043851
52	6	337.993584
53	6	338.468450
54	6	338.626739
55	6	338.310162
56	6	337.835295
57	6	337.835295
58	6	337.993584
59	6	338.468450
60	6	338.626739
61	6	339.576472
62	6	338.943317
63	6	338.943317
64	6	338.943317
65	6	338.943317
66	6	338.943317
67	6	338.943317
68	6	338.943317
69	6	338.785028
70	6	338.151873
71	6	338.151873
72	6	338.151873
73	6	337.835295
74	6	337.202140
75	6	336.885562
76	6	336.885562
77	6	336.727274
78	6	336.727274
79	6	336.410696
80	6	335.619252
81	6	335.619252
82	6	335.619252
83	6	335.460963
84	6	335.302675
85	6	335.302675
86	6	335.144386
87	6	335.144386
88	6	334.986097
89	6	334.986097
1	7	831.408485
2	7	831.568934
3	7	831.568934
4	7	831.568934
5	7	831.568934
6	7	832.531624
7	7	832.210727
8	7	832.050279
9	7	833.494314
10	7	833.815211
11	7	834.296556
12	7	834.296556
13	7	834.617453
14	7	835.259246
15	7	835.419695
16	7	835.419695
17	7	835.740591
18	7	836.061488
19	7	836.703281
20	7	836.542833
21	7	836.703281
22	7	837.024178
23	7	837.505523
24	7	837.986868
25	7	838.307765
26	7	838.628662
27	7	838.789110
28	7	839.110007
29	7	839.591352
30	7	839.751800
31	7	839.591352
32	7	839.591352
33	7	839.591352
34	7	839.912249
35	7	840.554042
36	7	841.035387
37	7	842.318974
38	7	842.800319
39	7	842.318974
40	7	842.318974
41	7	842.318974
42	7	842.800319
43	7	842.800319
44	7	843.442113
45	7	843.442113
46	7	843.602561
47	7	843.923458
48	7	843.923458
49	7	843.763010
50	7	843.602561
51	7	843.923458
52	7	844.404803
53	7	844.404803
54	7	844.244355
55	7	845.046597
56	7	845.367493
57	7	845.367493
58	7	845.527942
59	7	846.009287
60	7	846.169735
61	7	846.651080
62	7	847.132425
63	7	847.292874
64	7	847.613770
65	7	847.613770
66	7	847.774219
67	7	847.934667
68	7	847.934667
69	7	848.255564
70	7	848.416012
71	7	848.736909
72	7	848.576461
73	7	848.255564
74	7	848.095116
75	7	848.416012
76	7	848.897357
77	7	849.057806
78	7	849.057806
79	7	849.378703
80	7	849.378703
81	7	849.539151
82	7	849.539151
83	7	849.860048
84	7	849.860048
85	7	850.020496
86	7	850.180944
87	7	850.180944
88	7	850.180944
89	7	850.095182
1	8	458.516733
2	8	458.195836
3	8	458.195836
4	8	458.677181
5	8	458.998078
6	8	459.158526
7	8	459.800319
8	8	460.281665
9	8	459.318974
10	8	459.158526
11	8	459.960768
12	8	460.281665
13	8	459.639871
14	8	459.960768
15	8	459.800319
16	8	459.800319
17	8	459.800319
18	8	459.800319
19	8	459.800319
20	8	461.565252
21	8	461.244355
22	8	460.763010
23	8	460.763010
24	8	461.404803
25	8	461.404803
26	8	461.725700
27	8	461.725700
28	8	462.527942
29	8	463.169735
30	8	463.330184
31	8	464.292874
32	8	464.934667
33	8	465.255564
34	8	465.897357
35	8	464.774219
36	8	466.057806
37	8	466.057806
38	8	465.736909
39	8	465.897357
40	8	466.860048
41	8	466.860048
42	8	467.020496
43	8	467.341393
44	8	468.143635
45	8	468.464531
46	8	468.464531
47	8	468.624980
48	8	469.266773
49	8	469.587670
50	8	469.748118
51	8	471.352602
52	8	470.871257
53	8	471.352602
54	8	471.994395
55	8	472.475741
56	8	472.796637
57	8	472.957086
58	8	473.277982
59	8	473.438431
60	8	473.598879
61	8	473.759327
62	8	474.080224
63	8	474.080224
64	8	474.561569
65	8	474.561569
66	8	474.722018
67	8	474.882466
68	8	474.882466
69	8	473.759327
70	8	473.759327
71	8	473.438431
72	8	473.598879
73	8	474.080224
74	8	474.240673
75	8	474.401121
76	8	474.401121
77	8	474.401121
78	8	474.401121
79	8	474.401121
80	8	474.561569
81	8	474.722018
82	8	474.882466
83	8	474.882466
84	8	474.882466
85	8	475.042914
86	8	475.042914
87	8	475.042914
88	8	475.042914
89	8	473.840191
1	9	857.156915
2	9	857.156915
3	9	857.156915
4	9	857.156915
5	9	857.156915
6	9	857.156915
7	9	857.156915
8	9	857.156915
9	9	857.156915
10	9	857.156915
11	9	857.156915
12	9	857.102201
13	9	857.102201
14	9	857.102201
15	9	857.102201
16	9	857.102201
17	9	857.102201
18	9	857.102201
19	9	857.156915
20	9	857.156915
21	9	857.156915
22	9	857.156915
23	9	857.156915
24	9	857.156915
25	9	857.156915
26	9	857.156915
27	9	857.156915
28	9	857.156915
29	9	857.156915
30	9	857.156915
31	9	857.156915
32	9	857.156915
33	9	857.156915
34	9	857.156915
35	9	857.156915
36	9	857.156915
37	9	857.156915
38	9	857.156915
39	9	857.156915
40	9	857.375772
41	9	857.375772
42	9	857.375772
43	9	857.375772
44	9	857.375772
45	9	857.156915
46	9	857.211629
47	9	857.211629
48	9	857.211629
49	9	857.211629
50	9	857.211629
51	9	857.211629
52	9	857.211629
53	9	857.211629
54	9	857.211629
55	9	857.211629
56	9	857.211629
57	9	857.156915
58	9	857.156915
59	9	857.156915
60	9	857.156915
61	9	857.156915
62	9	857.156915
63	9	857.211629
64	9	857.211629
65	9	857.211629
66	9	857.211629
67	9	857.321058
68	9	857.321058
69	9	857.321058
70	9	857.321058
71	9	857.375772
72	9	857.375772
73	9	857.375772
74	9	857.375772
75	9	857.375772
76	9	857.430486
77	9	857.430486
78	9	857.430486
79	9	857.539914
80	9	857.539914
81	9	857.539914
82	9	857.539914
83	9	857.539914
84	9	857.594628
85	9	857.649343
86	9	857.758771
87	9	857.758771
88	9	857.758771
89	9	857.758771
1	10	370.932042
2	10	370.932042
3	10	370.932042
4	10	370.932042
5	10	370.932042
6	10	370.932042
7	10	370.932042
8	10	370.932042
9	10	370.932042
10	10	370.932042
11	10	370.932042
12	10	371.094137
13	10	371.094137
14	10	371.094137
15	10	371.094137
16	10	371.094137
17	10	371.094137
18	10	371.094137
19	10	371.013090
20	10	371.013090
21	10	371.013090
22	10	371.013090
23	10	371.013090
24	10	371.013090
25	10	371.013090
26	10	371.013090
27	10	371.013090
28	10	371.013090
29	10	371.013090
30	10	371.013090
31	10	371.013090
32	10	371.013090
33	10	371.013090
34	10	371.013090
35	10	371.013090
36	10	371.013090
37	10	371.013090
38	10	370.932042
39	10	370.932042
40	10	371.094137
41	10	370.850995
42	10	370.850995
43	10	370.850995
44	10	370.850995
45	10	370.932042
46	10	371.175184
47	10	371.175184
48	10	371.175184
49	10	371.175184
50	10	371.175184
51	10	371.175184
52	10	371.175184
53	10	371.175184
54	10	371.175184
55	10	371.175184
56	10	371.175184
57	10	371.175184
58	10	371.175184
59	10	371.175184
60	10	371.175184
61	10	371.175184
62	10	371.175184
63	10	371.013090
64	10	371.013090
65	10	371.013090
66	10	371.013090
67	10	370.850995
68	10	370.850995
69	10	370.932042
70	10	370.932042
71	10	371.013090
72	10	371.094137
73	10	371.094137
74	10	371.094137
75	10	371.094137
76	10	370.932042
77	10	370.932042
78	10	370.932042
79	10	370.688901
80	10	370.688901
81	10	370.688901
82	10	370.688901
83	10	370.526807
84	10	370.364712
85	10	370.283665
86	10	370.445759
87	10	370.445759
88	10	370.932042
89	10	370.769948
1	11	829.541738
2	11	829.541738
3	11	829.541738
4	11	829.541738
5	11	829.541738
6	11	829.541738
7	11	829.541738
8	11	829.541738
9	11	829.541738
10	11	829.541738
11	11	829.541738
12	11	829.541738
13	11	829.668227
14	11	829.731471
15	11	829.731471
16	11	829.731471
17	11	829.731471
18	11	829.731471
19	11	829.731471
20	11	829.731471
21	11	829.731471
22	11	829.731471
23	11	829.763094
24	11	829.763094
25	11	829.763094
26	11	829.826338
27	11	829.826338
28	11	829.826338
29	11	829.826338
30	11	829.826338
31	11	829.826338
32	11	829.826338
33	11	829.826338
34	11	829.826338
35	11	829.826338
36	11	829.826338
37	11	829.826338
38	11	829.826338
39	11	829.826338
40	11	829.826338
41	11	829.826338
42	11	829.826338
43	11	829.826338
44	11	829.826338
45	11	829.826338
46	11	829.826338
47	11	829.826338
48	11	830.016071
49	11	829.984449
50	11	829.984449
51	11	829.984449
52	11	829.984449
53	11	829.984449
54	11	829.984449
55	11	829.984449
56	11	829.984449
57	11	829.984449
58	11	829.984449
59	11	829.984449
60	11	829.984449
61	11	829.984449
62	11	829.984449
63	11	829.984449
64	11	829.984449
65	11	829.984449
66	11	830.016071
67	11	830.016071
68	11	830.016071
69	11	830.110938
70	11	830.174182
71	11	830.269049
72	11	830.332294
73	11	830.427160
74	11	830.458783
75	11	830.458783
76	11	830.585271
77	11	830.680138
78	11	830.806627
79	11	830.806627
80	11	830.806627
81	11	830.806627
82	11	830.838249
83	11	830.838249
84	11	830.933116
85	11	831.027983
86	11	831.091227
87	11	831.217716
88	11	831.217716
89	11	831.217716
1	12	502.571335
2	12	502.571335
3	12	502.571335
4	12	502.571335
5	12	502.571335
6	12	502.571335
7	12	502.571335
8	12	502.571335
9	12	502.571335
10	12	502.571335
11	12	502.571335
12	12	502.571335
13	12	502.571335
14	12	502.430810
15	12	502.430810
16	12	502.430810
17	12	502.430810
18	12	502.430810
19	12	502.430810
20	12	502.430810
21	12	502.430810
22	12	502.430810
23	12	502.337127
24	12	502.337127
25	12	502.337127
26	12	502.337127
27	12	502.383969
28	12	502.383969
29	12	502.383969
30	12	502.383969
31	12	502.383969
32	12	502.383969
33	12	502.383969
34	12	502.383969
35	12	502.383969
36	12	502.383969
37	12	502.383969
38	12	502.383969
39	12	502.383969
40	12	502.383969
41	12	502.383969
42	12	502.383969
43	12	502.383969
44	12	502.383969
45	12	502.383969
46	12	502.383969
47	12	502.383969
48	12	502.383969
49	12	502.383969
50	12	502.383969
51	12	502.383969
52	12	502.383969
53	12	502.383969
54	12	502.383969
55	12	502.383969
56	12	502.383969
57	12	502.383969
58	12	502.383969
59	12	502.383969
60	12	502.383969
61	12	502.383969
62	12	502.383969
63	12	502.383969
64	12	502.383969
65	12	502.383969
66	12	502.524493
67	12	502.524493
68	12	502.618176
69	12	502.758701
70	12	502.946067
71	12	503.180274
72	12	503.227116
73	12	503.320799
74	12	503.367640
75	12	503.367640
76	12	503.367640
77	12	503.320799
78	12	503.227116
79	12	503.227116
80	12	503.227116
81	12	503.227116
82	12	503.180274
83	12	503.180274
84	12	502.946067
85	12	502.711859
86	12	502.618176
87	12	502.430810
88	12	502.430810
89	12	502.430810
