Sparse format 3D coordinates file
22	2	0.065549
23	2	0.062917
24	2	0.070935
25	2	0.065678
26	2	0.060400
27	2	0.056185
28	2	0.052788
29	2	0.046404
30	2	0.044902
31	2	0.044139
32	2	0.048958
33	2	0.043306
34	2	0.038759
35	2	0.034364
36	2	0.023315
37	2	0.008607
38	2	0.005845
39	2	-0.000550
40	2	-0.008853
41	2	-0.015128
42	2	-0.013952
43	2	-0.016553
44	2	-0.019950
45	2	-0.022796
46	2	-0.023817
47	2	-0.028440
48	2	-0.009894
49	2	-0.008867
50	2	-0.008084
51	2	-0.006009
52	2	-0.007447
53	2	-0.010852
54	2	-0.008776
55	2	-0.010291
56	2	-0.015429
57	2	-0.015429
58	2	-0.015429
59	2	-0.013165
60	2	-0.022955
61	2	-0.034055
62	2	-0.041946
63	2	-0.044428
64	2	-0.031521
65	2	-0.044387
66	2	-0.042530
67	2	-0.041882
68	2	-0.034206
69	2	-0.020679
70	2	-0.024978
71	2	-0.031551
72	2	-0.035445
73	2	-0.040574
74	2	-0.041364
75	2	-0.033039
76	2	-0.036932
77	2	-0.030313
78	2	-0.026554
79	2	-0.028591
80	2	-0.029452
81	2	-0.039647
82	2	-0.032984
83	2	-0.030815
84	2	-0.021329
85	2	-0.018520
86	2	-0.017044
87	2	-0.015127
88	2	-0.015127
89	2	-0.019539
1	3	0.915213
2	3	0.893170
3	3	0.892621
4	3	0.891136
5	3	0.901934
6	3	0.898760
7	3	0.896793
8	3	0.899277
9	3	0.901280
10	3	0.910208
11	3	0.910422
12	3	0.910694
13	3	0.918744
14	3	0.915073
15	3	0.913641
16	3	0.915346
17	3	0.927506
18	3	0.936133
19	3	0.930335
20	3	0.933682
21	3	0.943749
22	3	0.944223
23	3	0.947739
24	3	0.967260
25	3	0.983552
26	3	0.990234
27	3	0.986890
28	3	0.985543
29	3	0.982670
30	3	0.982882
31	3	0.984630
32	3	0.992664
33	3	0.990098
34	3	0.986890
35	3	0.988684
36	3	0.988790
37	3	0.985033
38	3	0.987816
39	3	0.992995
40	3	0.988237
41	3	0.986678
42	3	1.000272
43	3	1.008848
44	3	1.013218
45	3	1.019143
46	3	1.033820
47	3	1.032929
48	3	1.060928
49	3	1.076738
50	3	1.081308
51	3	1.083263
52	3	1.080184
53	3	1.084381
54	3	1.086336
55	3	1.096475
56	3	1.111028
57	3	1.111028
58	3	1.111028
59	3	1.114706
60	3	1.113821
61	3	1.111470
62	3	1.110059
63	3	1.113910
64	3	1.122769
65	3	1.116859
66	3	1.120239
67	3	1.119563
68	3	1.129752
69	3	1.141526
70	3	1.138849
71	3	1.126400
72	3	1.117924
73	3	1.107726
74	3	1.103976
75	3	1.112240
76	3	1.103763
77	3	1.101330
78	3	1.105391
79	3	1.100293
80	3	1.096745
81	3	1.088703
82	3	1.095321
83	3	1.090608
84	3	1.106075
85	3	1.106340
86	3	1.106268
87	3	1.103342
88	3	1.103342
89	3	1.091816
1	4	-1.298698
2	4	-1.301614
3	4	-1.301447
4	4	-1.304808
5	4	-1.306168
6	4	-1.313290
7	4	-1.341713
8	4	-1.342551
9	4	-1.345064
10	4	-1.349542
11	4	-1.354417
12	4	-1.370171
13	4	-1.375468
14	4	-1.383062
15	4	-1.391727
16	4	-1.394700
17	4	-1.398741
18	4	-1.406365
19	4	-1.408722
20	4	-1.412170
21	4	-1.415984
22	4	-1.425045
23	4	-1.427630
24	4	-1.435784
25	4	-1.446368
26	4	-1.454504
27	4	-1.458667
28	4	-1.461275
29	4	-1.461467
30	4	-1.467235
31	4	-1.466434
32	4	-1.467459
33	4	-1.483480
34	4	-1.514042
35	4	-1.518043
36	4	-1.508455
37	4	-1.511829
38	4	-1.514912
39	4	-1.512893
40	4	-1.513616
41	4	-1.539857
42	4	-1.545154
43	4	-1.548205
44	4	-1.552630
45	4	-1.549832
46	4	-1.540517
47	4	-1.565628
48	4	-1.564888
49	4	-1.571325
50	4	-1.573322
51	4	-1.582797
52	4	-1.597252
53	4	-1.600618
54	4	-1.605458
55	4	-1.607705
56	4	-1.610421
57	4	-1.619738
58	4	-1.628247
59	4	-1.638598
60	4	-1.637781
61	4	-1.654942
62	4	-1.658673
63	4	-1.665118
64	4	-1.671390
65	4	-1.671390
66	4	-1.674579
67	4	-1.680914
68	4	-1.680914
69	4	-1.689143
70	4	-1.692779
71	4	-1.699590
72	4	-1.702488
73	4	-1.703609
74	4	-1.713140
75	4	-1.718209
76	4	-1.721798
77	4	-1.725967
78	4	-1.729124
79	4	-1.740622
80	4	-1.744841
81	4	-1.751184
82	4	-1.757389
83	4	-1.761696
84	4	-1.772060
85	4	-1.772072
86	4	-1.782576
87	4	-1.792088
88	4	-1.796128
89	4	-1.803340
1	5	0.640571
2	5	0.641993
3	5	0.643792
4	5	0.643108
5	5	0.642922
6	5	0.669130
7	5	0.618984
8	5	0.610349
9	5	0.653324
10	5	0.657235
11	5	0.667761
12	5	0.647461
13	5	0.650056
14	5	0.661390
15	5	0.652698
16	5	0.648339
17	5	0.656367
18	5	0.656561
19	5	0.675821
20	5	0.668982
21	5	0.667017
22	5	0.662423
23	5	0.674879
24	5	0.680666
25	5	0.676526
26	5	0.676189
27	5	0.675513
28	5	0.683837
29	5	0.701215
30	5	0.698045
31	5	0.696076
32	5	0.695059
33	5	0.675044
34	5	0.638611
35	5	0.647052
36	5	0.677556
37	5	0.713544
38	5	0.721344
39	5	0.705983
40	5	0.704038
41	5	0.664866
42	5	0.671593
43	5	0.681663
44	5	0.688750
45	5	0.688667
46	5	0.689741
47	5	0.675695
48	5	0.671735
49	5	0.652895
50	5	0.643373
51	5	0.627779
52	5	0.612189
53	5	0.603537
54	5	0.590936
55	5	0.618796
56	5	0.631116
57	5	0.617971
58	5	0.610098
59	5	0.606707
60	5	0.611990
61	5	0.593957
62	5	0.611724
63	5	0.607759
64	5	0.610431
65	5	0.610431
66	5	0.611517
67	5	0.608058
68	5	0.608058
69	5	0.606076
70	5	0.612574
71	5	0.612758
72	5	0.603571
73	5	0.595492
74	5	0.583165
75	5	0.590115
76	5	0.600965
77	5	0.601904
78	5	0.597352
79	5	0.594680
80	5	0.597017
81	5	0.593566
82	5	0.584979
83	5	0.591063
84	5	0.577756
85	5	0.583426
86	5	0.575257
87	5	0.561569
88	5	0.557372
89	5	0.541525
1	6	0.426467
2	6	0.420950
3	6	0.420300
4	6	0.423151
5	6	0.426937
6	6	0.451613
7	6	0.411127
8	6	0.415566
9	6	0.443703
10	6	0.445329
11	6	0.471305
12	6	0.453638
13	6	0.443976
14	6	0.461854
15	6	0.452385
16	6	0.448085
17	6	0.451720
18	6	0.451664
19	6	0.470169
20	6	0.494631
21	6	0.489005
22	6	0.478281
23	6	0.491398
24	6	0.509088
25	6	0.504764
26	6	0.510565
27	6	0.510179
28	6	0.533669
29	6	0.562749
30	6	0.563495
31	6	0.577982
32	6	0.589720
33	6	0.571611
34	6	0.553933
35	6	0.551055
36	6	0.608125
37	6	0.648879
38	6	0.656622
39	6	0.647487
40	6	0.667027
41	6	0.630226
42	6	0.643639
43	6	0.637654
44	6	0.674757
45	6	0.687797
46	6	0.716889
47	6	0.688808
48	6	0.706115
49	6	0.700531
50	6	0.696241
51	6	0.734497
52	6	0.726980
53	6	0.734416
54	6	0.735442
55	6	0.767226
56	6	0.777756
57	6	0.767721
58	6	0.768384
59	6	0.776244
60	6	0.786944
61	6	0.788124
62	6	0.801691
63	6	0.798118
64	6	0.809559
65	6	0.809559
66	6	0.813656
67	6	0.813337
68	6	0.813337
69	6	0.790142
70	6	0.786673
71	6	0.781896
72	6	0.775438
73	6	0.770267
74	6	0.750689
75	6	0.755749
76	6	0.767152
77	6	0.765832
78	6	0.761403
79	6	0.754335
80	6	0.746800
81	6	0.746493
82	6	0.740907
83	6	0.744877
84	6	0.729409
85	6	0.737982
86	6	0.727797
87	6	0.714473
88	6	0.707871
89	6	0.671471
1	7	-1.577848
2	7	-1.577848
3	7	-1.577848
4	7	-1.577848
5	7	-1.577848
6	7	-1.577848
7	7	-1.577848
8	7	-1.577848
9	7	-1.577848
10	7	-1.577848
11	7	-1.577848
12	7	-1.575876
13	7	-1.576015
14	7	-1.576189
15	7	-1.576189
16	7	-1.576189
17	7	-1.576189
18	7	-1.576189
19	7	-1.577721
20	7	-1.577721
21	7	-1.577721
22	7	-1.577721
23	7	-1.577825
24	7	-1.577825
25	7	-1.577825
26	7	-1.577895
27	7	-1.577860
28	7	-1.577860
29	7	-1.577860
30	7	-1.577860
31	7	-1.577860
32	7	-1.577860
33	7	-1.577860
34	7	-1.577860
35	7	-1.577860
36	7	-1.577860
37	7	-1.577860
38	7	-1.578300
39	7	-1.578300
40	7	-1.581791
41	7	-1.583112
42	7	-1.583112
43	7	-1.583112
44	7	-1.583112
45	7	-1.578300
46	7	-1.578072
47	7	-1.578072
48	7	-1.578280
49	7	-1.578246
50	7	-1.578246
51	7	-1.578246
52	7	-1.578246
53	7	-1.578246
54	7	-1.578246
55	7	-1.578246
56	7	-1.578246
57	7	-1.577153
58	7	-1.577153
59	7	-1.577153
60	7	-1.577153
61	7	-1.577153
62	7	-1.577153
63	7	-1.579126
64	7	-1.579126
65	7	-1.579126
66	7	-1.579058
67	7	-1.582123
68	7	-1.582053
69	7	-1.581613
70	7	-1.581543
71	7	-1.582125
72	7	-1.581721
73	7	-1.581755
74	7	-1.581754
75	7	-1.581754
76	7	-1.583863
77	7	-1.584002
78	7	-1.584210
79	7	-1.587711
80	7	-1.587711
81	7	-1.587711
82	7	-1.587780
83	7	-1.588658
84	7	-1.590908
85	7	-1.592718
86	7	-1.594163
87	7	-1.594438
88	7	-1.591795
89	7	-1.592677
1	8	-0.127928
2	8	-0.127928
3	8	-0.127928
4	8	-0.127928
5	8	-0.127928
6	8	-0.127928
7	8	-0.127928
8	8	-0.127928
9	8	-0.127928
10	8	-0.127928
11	8	-0.127928
12	8	-0.126654
13	8	-0.122477
14	8	-0.120892
15	8	-0.120892
16	8	-0.120892
17	8	-0.120892
18	8	-0.120892
19	8	-0.122344
20	8	-0.122344
21	8	-0.122344
22	8	-0.122344
23	8	-0.121635
24	8	-0.121635
25	8	-0.121635
26	8	-0.119547
27	8	-0.119379
28	8	-0.119379
29	8	-0.119379
30	8	-0.119379
31	8	-0.119379
32	8	-0.119379
33	8	-0.119379
34	8	-0.119379
35	8	-0.119379
36	8	-0.119379
37	8	-0.119379
38	8	-0.119203
39	8	-0.119203
40	8	-0.126066
41	8	-0.125538
42	8	-0.125538
43	8	-0.125538
44	8	-0.125538
45	8	-0.119203
46	8	-0.121357
47	8	-0.121357
48	8	-0.115092
49	8	-0.116136
50	8	-0.116136
51	8	-0.116136
52	8	-0.116136
53	8	-0.116136
54	8	-0.116136
55	8	-0.116136
56	8	-0.116136
57	8	-0.114510
58	8	-0.114510
59	8	-0.114510
60	8	-0.114510
61	8	-0.114510
62	8	-0.114510
63	8	-0.115786
64	8	-0.115786
65	8	-0.115786
66	8	-0.114240
67	8	-0.117141
68	8	-0.116804
69	8	-0.113346
70	8	-0.110585
71	8	-0.108416
72	8	-0.106341
73	8	-0.102876
74	8	-0.101664
75	8	-0.101664
76	8	-0.098762
77	8	-0.095806
78	8	-0.091976
79	8	-0.094687
80	8	-0.094687
81	8	-0.094687
82	8	-0.093814
83	8	-0.093455
84	8	-0.092440
85	8	-0.091603
86	8	-0.093459
87	8	-0.089958
88	8	-0.091006
89	8	-0.090658
1	9	1.058411
2	9	1.058411
3	9	1.058411
4	9	1.058411
5	9	1.058411
6	9	1.058411
7	9	1.058411
8	9	1.058411
9	9	1.058411
10	9	1.058411
11	9	1.058411
12	9	1.062159
13	9	1.066299
14	9	1.065500
15	9	1.065500
16	9	1.065500
17	9	1.065500
18	9	1.065500
19	9	1.062861
20	9	1.062861
21	9	1.062861
22	9	1.062861
23	9	1.061984
24	9	1.061984
25	9	1.061984
26	9	1.064055
27	9	1.065010
28	9	1.065010
29	9	1.065010
30	9	1.065010
31	9	1.065010
32	9	1.065010
33	9	1.065010
34	9	1.065010
35	9	1.065010
36	9	1.065010
37	9	1.065010
38	9	1.063899
39	9	1.063899
40	9	1.060008
41	9	1.056674
42	9	1.056674
43	9	1.056674
44	9	1.056674
45	9	1.063899
46	9	1.065705
47	9	1.065705
48	9	1.071915
49	9	1.070880
50	9	1.070880
51	9	1.070880
52	9	1.070880
53	9	1.070880
54	9	1.070880
55	9	1.070880
56	9	1.070880
57	9	1.072408
58	9	1.072408
59	9	1.072408
60	9	1.072408
61	9	1.072408
62	9	1.072408
63	9	1.068657
64	9	1.068657
65	9	1.068657
66	9	1.072558
67	9	1.067283
68	9	1.069196
69	9	1.076277
70	9	1.082171
71	9	1.089636
72	9	1.093765
73	9	1.098776
74	9	1.100765
75	9	1.100765
76	9	1.101158
77	9	1.103298
78	9	1.105515
79	9	1.099149
80	9	1.099149
81	9	1.099149
82	9	1.099225
83	9	1.097015
84	9	1.091593
85	9	1.087277
86	9	1.086596
87	9	1.086910
88	9	1.093576
89	9	1.091353
