Sparse format CI-smoothed 3D data
103	2	0.603234
104	2	0.599017
105	2	0.594768
106	2	0.590484
107	2	0.586168
108	2	0.581818
109	2	0.577435
110	2	0.573019
111	2	0.568569
112	2	0.564086
113	2	0.559569
114	2	0.555020
115	2	0.550436
116	2	0.545820
117	2	0.541170
118	2	0.536487
119	2	0.531770
120	2	0.527020
121	2	0.522237
122	2	0.517420
123	2	0.512570
124	2	0.507687
125	2	0.502770
126	2	0.497820
127	2	0.492837
128	2	0.487820
129	2	0.482770
130	2	0.477686
131	2	0.472570
132	2	0.467419
133	2	0.462236
134	2	0.457019
135	2	0.451769
136	2	0.446485
137	2	0.441168
138	2	0.435818
139	2	0.430435
140	2	0.425018
141	2	0.419567
142	2	0.414084
143	2	0.408567
144	2	0.403016
145	2	0.397432
146	2	0.391815
147	2	0.386165
148	2	0.380481
149	2	0.374764
150	2	0.369014
151	2	0.363230
152	2	0.357413
153	2	0.351562
154	2	0.345678
155	2	0.339761
156	2	0.333810
157	2	0.327826
158	2	0.321809
159	2	0.315758
160	2	0.309674
161	2	0.303557
162	2	0.297406
163	2	0.291222
164	2	0.285005
165	2	0.278754
166	2	0.272470
167	2	0.266153
168	2	0.259802
169	2	0.253418
170	2	0.247000
171	2	0.240549
172	2	0.234065
173	2	0.227548
174	2	0.220997
175	2	0.214412
176	2	0.207795
177	2	0.201144
178	2	0.194460
179	2	0.187742
180	2	0.180991
181	2	0.174207
182	2	0.167389
183	2	0.160538
184	2	0.153653
185	2	0.146736
186	2	0.139784
187	2	0.132800
188	2	0.125782
189	2	0.118731
190	2	0.111646
191	2	0.104529
192	2	0.097377
193	2	0.090193
194	2	0.082975
195	2	0.075724
196	2	0.068439
197	2	0.061121
198	2	0.053770
199	2	0.046385
200	2	0.038967
201	2	0.031515
202	2	0.024031
203	2	0.016513
204	2	0.008961
205	2	0.001376
206	2	-0.006242
1	3	10.799998
2	3	10.802256
3	3	10.804507
4	3	10.806751
5	3	10.808988
6	3	10.811218
7	3	10.813441
8	3	10.815658
9	3	10.817868
10	3	10.820070
11	3	10.822266
12	3	10.824455
13	3	10.826638
14	3	10.828813
15	3	10.830982
16	3	10.833143
17	3	10.835298
18	3	10.837446
19	3	10.839587
20	3	10.841722
21	3	10.843849
22	3	10.845970
23	3	10.848083
24	3	10.850190
25	3	10.852290
26	3	10.854383
27	3	10.856470
28	3	10.858549
29	3	10.860621
30	3	10.862687
31	3	10.864746
32	3	10.866798
33	3	10.868843
34	3	10.870881
35	3	10.872912
36	3	10.874936
37	3	10.876953
38	3	10.878964
39	3	10.880967
40	3	10.882964
41	3	10.884953
42	3	10.886936
43	3	10.888912
44	3	10.890880
45	3	10.892842
46	3	10.894797
47	3	10.896744
48	3	10.898685
49	3	10.900618
50	3	10.902545
51	3	10.904464
52	3	10.906377
53	3	10.908282
54	3	10.910180
55	3	10.912071
56	3	10.913954
57	3	10.915831
58	3	10.917700
59	3	10.919562
60	3	10.921417
61	3	10.923264
62	3	10.925105
63	3	10.926937
64	3	10.928763
65	3	10.930581
66	3	10.932391
67	3	10.934194
68	3	10.935990
69	3	10.937778
70	3	10.939558
71	3	10.941331
72	3	10.943096
73	3	10.944853
74	3	10.946603
75	3	10.948345
76	3	10.950079
77	3	10.951805
78	3	10.953523
79	3	10.955233
80	3	10.956935
81	3	10.958630
82	3	10.960316
83	3	10.961993
84	3	10.963663
85	3	10.965324
86	3	10.966977
87	3	10.968622
88	3	10.970258
89	3	10.971885
90	3	10.973504
91	3	10.975114
92	3	10.976716
93	3	10.978309
94	3	10.979893
95	3	10.981468
96	3	10.983034
97	3	10.984591
98	3	10.986139
99	3	10.987677
100	3	10.989207
101	3	10.990727
102	3	10.992238
103	3	10.993739
104	3	10.995231
105	3	10.996713
106	3	10.998186
107	3	10.999648
108	3	11.001101
109	3	11.002544
110	3	11.003977
111	3	11.005400
112	3	11.006812
113	3	11.008215
114	3	11.009607
115	3	11.010989
116	3	11.012360
117	3	11.013720
118	3	11.015070
119	3	11.016410
120	3	11.017738
121	3	11.019055
122	3	11.020362
123	3	11.021657
124	3	11.022942
125	3	11.024215
126	3	11.025477
127	3	11.026727
128	3	11.027966
129	3	11.029193
130	3	11.030409
131	3	11.031613
132	3	11.032805
133	3	11.033986
134	3	11.035154
135	3	11.036311
136	3	11.037455
137	3	11.038587
138	3	11.039707
139	3	11.040814
140	3	11.041909
141	3	11.042992
142	3	11.044062
143	3	11.045119
144	3	11.046164
145	3	11.047196
146	3	11.048215
147	3	11.049222
148	3	11.050215
149	3	11.051195
150	3	11.052162
151	3	11.053117
152	3	11.054057
153	3	11.054985
154	3	11.055899
155	3	11.056800
156	3	11.057688
157	3	11.058562
158	3	11.059422
159	3	11.060269
160	3	11.061103
161	3	11.061922
162	3	11.062729
163	3	11.063521
164	3	11.064299
165	3	11.065064
166	3	11.065815
167	3	11.066552
168	3	11.067275
169	3	11.067984
170	3	11.068679
171	3	11.069360
172	3	11.070027
173	3	11.070681
174	3	11.071320
175	3	11.071944
176	3	11.072555
177	3	11.073152
178	3	11.073734
179	3	11.074303
180	3	11.074857
181	3	11.075397
182	3	11.075923
183	3	11.076434
184	3	11.076932
185	3	11.077415
186	3	11.077884
187	3	11.078339
188	3	11.078779
189	3	11.079205
190	3	11.079617
191	3	11.080015
192	3	11.080398
193	3	11.080767
194	3	11.081122
195	3	11.081463
196	3	11.081789
197	3	11.082101
198	3	11.082399
199	3	11.082682
200	3	11.082952
201	3	11.083207
202	3	11.083447
203	3	11.083674
204	3	11.083886
205	3	11.084084
206	3	11.084267
1	4	5.060063
2	4	5.059662
3	4	5.059252
4	4	5.058830
5	4	5.058398
6	4	5.057954
7	4	5.057501
8	4	5.057036
9	4	5.056560
10	4	5.056074
11	4	5.055577
12	4	5.055070
13	4	5.054551
14	4	5.054022
15	4	5.053482
16	4	5.052931
17	4	5.052370
18	4	5.051797
19	4	5.051214
20	4	5.050620
21	4	5.050016
22	4	5.049400
23	4	5.048774
24	4	5.048137
25	4	5.047490
26	4	5.046831
27	4	5.046162
28	4	5.045482
29	4	5.044791
30	4	5.044090
31	4	5.043378
32	4	5.042655
33	4	5.041921
34	4	5.041176
35	4	5.040421
36	4	5.039655
37	4	5.038878
38	4	5.038091
39	4	5.037292
40	4	5.036483
41	4	5.035663
42	4	5.034833
43	4	5.033991
44	4	5.033139
45	4	5.032276
46	4	5.031402
47	4	5.030518
48	4	5.029623
49	4	5.028717
50	4	5.027800
51	4	5.026872
52	4	5.025934
53	4	5.024985
54	4	5.024025
55	4	5.023055
56	4	5.022073
57	4	5.021081
58	4	5.020078
59	4	5.019065
60	4	5.018040
61	4	5.017005
62	4	5.015959
63	4	5.014903
64	4	5.013835
65	4	5.012757
66	4	5.011668
67	4	5.010568
68	4	5.009458
69	4	5.008337
70	4	5.007204
71	4	5.006062
72	4	5.004908
73	4	5.003744
74	4	5.002569
75	4	5.001383
76	4	5.000186
77	4	4.998979
78	4	4.997761
79	4	4.996532
80	4	4.995292
81	4	4.994042
82	4	4.992780
83	4	4.991508
84	4	4.990226
85	4	4.988932
86	4	4.987628
87	4	4.986313
88	4	4.984987
89	4	4.983651
90	4	4.982303
91	4	4.980945
92	4	4.979576
93	4	4.978197
94	4	4.976806
95	4	4.975405
96	4	4.973993
97	4	4.972571
98	4	4.971137
99	4	4.969693
100	4	4.968238
101	4	4.966772
102	4	4.965296
103	4	4.963809
104	4	4.962311
105	4	4.960802
106	4	4.959282
107	4	4.957752
108	4	4.956211
109	4	4.954659
110	4	4.953097
111	4	4.951523
112	4	4.949939
113	4	4.948344
114	4	4.946739
115	4	4.945122
116	4	4.943495
117	4	4.941857
118	4	4.940208
119	4	4.938549
120	4	4.936879
121	4	4.935198
122	4	4.933506
123	4	4.931803
124	4	4.930090
125	4	4.928366
126	4	4.926631
127	4	4.924886
128	4	4.923129
129	4	4.921362
130	4	4.919584
131	4	4.917796
132	4	4.915996
133	4	4.914186
134	4	4.912365
135	4	4.910533
136	4	4.908691
137	4	4.906838
138	4	4.904974
139	4	4.903099
140	4	4.901213
141	4	4.899317
142	4	4.897410
143	4	4.895492
144	4	4.893564
145	4	4.891624
146	4	4.889674
147	4	4.887713
148	4	4.885742
149	4	4.883759
150	4	4.881766
151	4	4.879762
152	4	4.877748
153	4	4.875722
154	4	4.873686
155	4	4.871639
156	4	4.869581
157	4	4.867513
158	4	4.865434
159	4	4.863344
160	4	4.861243
161	4	4.859131
162	4	4.857009
163	4	4.854876
164	4	4.852732
165	4	4.850577
166	4	4.848412
167	4	4.846236
168	4	4.844049
169	4	4.841851
170	4	4.839643
171	4	4.837424
172	4	4.835194
173	4	4.832953
174	4	4.830701
175	4	4.828439
176	4	4.826166
177	4	4.823882
178	4	4.821588
179	4	4.819282
180	4	4.816966
181	4	4.814640
182	4	4.812302
183	4	4.809954
184	4	4.807594
185	4	4.805225
186	4	4.802844
187	4	4.800452
188	4	4.798050
189	4	4.795637
190	4	4.793214
191	4	4.790779
192	4	4.788334
193	4	4.785878
194	4	4.783411
195	4	4.780934
196	4	4.778445
197	4	4.775946
198	4	4.773436
199	4	4.770916
200	4	4.768384
201	4	4.765842
202	4	4.763289
203	4	4.760726
204	4	4.758151
205	4	4.755566
206	4	4.752970
1	5	1.566048
2	5	1.565106
3	5	1.564146
4	5	1.563167
5	5	1.562170
6	5	1.561154
7	5	1.560120
8	5	1.559067
9	5	1.557996
10	5	1.556906
11	5	1.555798
12	5	1.554671
13	5	1.553526
14	5	1.552362
15	5	1.551180
16	5	1.549979
17	5	1.548760
18	5	1.547522
19	5	1.546266
20	5	1.544991
21	5	1.543697
22	5	1.542385
23	5	1.541054
24	5	1.539705
25	5	1.538336
26	5	1.536949
27	5	1.535543
28	5	1.534118
29	5	1.532674
30	5	1.531210
31	5	1.529728
32	5	1.528226
33	5	1.526704
34	5	1.525163
35	5	1.523601
36	5	1.522020
37	5	1.520418
38	5	1.518796
39	5	1.517153
40	5	1.515489
41	5	1.513803
42	5	1.512096
43	5	1.510367
44	5	1.508616
45	5	1.506842
46	5	1.505045
47	5	1.503225
48	5	1.501380
49	5	1.499512
50	5	1.497619
51	5	1.495700
52	5	1.493756
53	5	1.491786
54	5	1.489789
55	5	1.487765
56	5	1.485713
57	5	1.483632
58	5	1.481523
59	5	1.479383
60	5	1.477214
61	5	1.475013
62	5	1.472781
63	5	1.470517
64	5	1.468219
65	5	1.465888
66	5	1.463522
67	5	1.461122
68	5	1.458685
69	5	1.456211
70	5	1.453700
71	5	1.451151
72	5	1.448563
73	5	1.445935
74	5	1.443266
75	5	1.440556
76	5	1.437804
77	5	1.435009
78	5	1.432170
79	5	1.429287
80	5	1.426358
81	5	1.423383
82	5	1.420361
83	5	1.417291
84	5	1.414173
85	5	1.411006
86	5	1.407789
87	5	1.404521
88	5	1.401201
89	5	1.397830
90	5	1.394406
91	5	1.390928
92	5	1.387397
93	5	1.383810
94	5	1.380169
95	5	1.376472
96	5	1.372718
97	5	1.368908
98	5	1.365040
99	5	1.361114
100	5	1.357131
101	5	1.353088
102	5	1.348987
103	5	1.344827
104	5	1.340607
105	5	1.336327
106	5	1.331987
107	5	1.327587
108	5	1.323126
109	5	1.318606
110	5	1.314024
111	5	1.309383
112	5	1.304681
113	5	1.299919
114	5	1.295096
115	5	1.290214
116	5	1.285272
117	5	1.280271
118	5	1.275211
119	5	1.270092
120	5	1.264915
121	5	1.259681
122	5	1.254389
123	5	1.249041
124	5	1.243637
125	5	1.238179
126	5	1.232666
127	5	1.227100
128	5	1.221481
129	5	1.215811
130	5	1.210090
131	5	1.204320
132	5	1.198501
133	5	1.192636
134	5	1.186724
135	5	1.180768
136	5	1.174768
137	5	1.168726
138	5	1.162644
139	5	1.156522
140	5	1.150363
141	5	1.144167
142	5	1.137937
143	5	1.131673
144	5	1.125378
145	5	1.119053
146	5	1.112700
147	5	1.106320
148	5	1.099915
149	5	1.093487
150	5	1.087037
151	5	1.080567
152	5	1.074079
153	5	1.067575
154	5	1.061056
155	5	1.054524
156	5	1.047980
157	5	1.041427
158	5	1.034866
159	5	1.028298
160	5	1.021725
161	5	1.015149
162	5	1.008572
163	5	1.001994
164	5	0.995418
165	5	0.988844
166	5	0.982275
167	5	0.975711
168	5	0.969155
169	5	0.962606
170	5	0.956067
171	5	0.949539
172	5	0.943023
173	5	0.936520
174	5	0.930031
175	5	0.923558
176	5	0.917101
177	5	0.910660
178	5	0.904238
179	5	0.897834
180	5	0.891450
181	5	0.885086
182	5	0.878743
183	5	0.872422
184	5	0.866122
185	5	0.859845
186	5	0.853591
187	5	0.847361
188	5	0.841154
189	5	0.834971
190	5	0.828812
191	5	0.822678
192	5	0.816568
193	5	0.810484
194	5	0.804424
195	5	0.798389
196	5	0.792380
197	5	0.786396
198	5	0.780438
199	5	0.774504
200	5	0.768596
201	5	0.762714
202	5	0.756857
203	5	0.751026
204	5	0.745219
205	5	0.739439
206	5	0.733684
1	6	10.484953
2	6	10.487536
3	6	10.490112
4	6	10.492681
5	6	10.495242
6	6	10.497795
7	6	10.500341
8	6	10.502879
9	6	10.505410
10	6	10.507934
11	6	10.510450
12	6	10.512958
13	6	10.515459
14	6	10.517952
15	6	10.520438
16	6	10.522917
17	6	10.525387
18	6	10.527851
19	6	10.530307
20	6	10.532755
21	6	10.535196
22	6	10.537629
23	6	10.540055
24	6	10.542474
25	6	10.544884
26	6	10.547288
27	6	10.549684
28	6	10.552072
29	6	10.554453
30	6	10.556826
31	6	10.559192
32	6	10.561550
33	6	10.563901
34	6	10.566245
35	6	10.568580
36	6	10.570909
37	6	10.573230
38	6	10.575543
39	6	10.577849
40	6	10.580147
41	6	10.582438
42	6	10.584721
43	6	10.586997
44	6	10.589265
45	6	10.591526
46	6	10.593780
47	6	10.596025
48	6	10.598264
49	6	10.600494
50	6	10.602718
51	6	10.604934
52	6	10.607142
53	6	10.609343
54	6	10.611536
55	6	10.613722
56	6	10.615900
57	6	10.618071
58	6	10.620234
59	6	10.622390
60	6	10.624538
61	6	10.626679
62	6	10.628812
63	6	10.630938
64	6	10.633056
65	6	10.635167
66	6	10.637270
67	6	10.639366
68	6	10.641454
69	6	10.643535
70	6	10.645608
71	6	10.647674
72	6	10.649732
73	6	10.651783
74	6	10.653826
75	6	10.655862
76	6	10.657890
77	6	10.659911
78	6	10.661924
79	6	10.663930
80	6	10.665928
81	6	10.667919
82	6	10.669902
83	6	10.671877
84	6	10.673846
85	6	10.675806
86	6	10.677760
87	6	10.679705
88	6	10.681643
89	6	10.683574
90	6	10.685497
91	6	10.687413
92	6	10.689321
93	6	10.691222
94	6	10.693115
95	6	10.695001
96	6	10.696879
97	6	10.698750
98	6	10.700613
99	6	10.702468
100	6	10.704316
101	6	10.706157
102	6	10.707990
103	6	10.709816
104	6	10.711634
105	6	10.713445
106	6	10.715248
107	6	10.717043
108	6	10.718832
109	6	10.720612
110	6	10.722385
111	6	10.724151
112	6	10.725909
113	6	10.727660
114	6	10.729403
115	6	10.731138
116	6	10.732867
117	6	10.734587
118	6	10.736300
119	6	10.738006
120	6	10.739704
121	6	10.741395
122	6	10.743078
123	6	10.744753
124	6	10.746421
125	6	10.748082
126	6	10.749735
127	6	10.751381
128	6	10.753019
129	6	10.754649
130	6	10.756272
131	6	10.757888
132	6	10.759496
133	6	10.761097
134	6	10.762690
135	6	10.764275
136	6	10.765853
137	6	10.767424
138	6	10.768987
139	6	10.770542
140	6	10.772090
141	6	10.773631
142	6	10.775164
143	6	10.776689
144	6	10.778207
145	6	10.779718
146	6	10.781221
147	6	10.782717
148	6	10.784205
149	6	10.785685
150	6	10.787158
151	6	10.788624
152	6	10.790082
153	6	10.791532
154	6	10.792975
155	6	10.794411
156	6	10.795839
157	6	10.797259
158	6	10.798672
159	6	10.800078
160	6	10.801476
161	6	10.802866
162	6	10.804249
163	6	10.805625
164	6	10.806993
165	6	10.808353
166	6	10.809706
167	6	10.811051
168	6	10.812389
169	6	10.813720
170	6	10.815043
171	6	10.816358
172	6	10.817666
173	6	10.818967
174	6	10.820260
175	6	10.821545
176	6	10.822823
177	6	10.824093
178	6	10.825356
179	6	10.826612
180	6	10.827860
181	6	10.829100
182	6	10.830333
183	6	10.831558
184	6	10.832776
185	6	10.833987
186	6	10.835190
187	6	10.836385
188	6	10.837573
189	6	10.838753
190	6	10.839926
191	6	10.841092
192	6	10.842250
193	6	10.843400
194	6	10.844543
195	6	10.845678
196	6	10.846806
197	6	10.847927
198	6	10.849039
199	6	10.850145
200	6	10.851243
201	6	10.852333
202	6	10.853416
203	6	10.854491
204	6	10.855559
205	6	10.856619
206	6	10.857672
1	7	4.736218
2	7	4.736561
3	7	4.736898
4	7	4.737229
5	7	4.737555
6	7	4.737875
7	7	4.738190
8	7	4.738499
9	7	4.738802
10	7	4.739099
11	7	4.739391
12	7	4.739677
13	7	4.739957
14	7	4.740232
15	7	4.740501
16	7	4.740765
17	7	4.741023
18	7	4.741275
19	7	4.741521
20	7	4.741762
21	7	4.741997
22	7	4.742226
23	7	4.742450
24	7	4.742668
25	7	4.742881
26	7	4.743087
27	7	4.743288
28	7	4.743484
29	7	4.743673
30	7	4.743858
31	7	4.744036
32	7	4.744209
33	7	4.744376
34	7	4.744537
35	7	4.744693
36	7	4.744843
37	7	4.744987
38	7	4.745126
39	7	4.745259
40	7	4.745386
41	7	4.745508
42	7	4.745624
43	7	4.745735
44	7	4.745839
45	7	4.745938
46	7	4.746032
47	7	4.746119
48	7	4.746201
49	7	4.746278
50	7	4.746348
51	7	4.746413
52	7	4.746473
53	7	4.746526
54	7	4.746574
55	7	4.746617
56	7	4.746653
57	7	4.746684
58	7	4.746710
59	7	4.746729
60	7	4.746743
61	7	4.746752
62	7	4.746754
63	7	4.746751
64	7	4.746743
65	7	4.746728
66	7	4.746708
67	7	4.746683
68	7	4.746651
69	7	4.746614
70	7	4.746572
71	7	4.746523
72	7	4.746469
73	7	4.746409
74	7	4.746344
75	7	4.746273
76	7	4.746196
77	7	4.746114
78	7	4.746026
79	7	4.745932
80	7	4.745833
81	7	4.745728
82	7	4.745617
83	7	4.745501
84	7	4.745379
85	7	4.745251
86	7	4.745117
87	7	4.744978
88	7	4.744834
89	7	4.744683
90	7	4.744527
91	7	4.744365
92	7	4.744198
93	7	4.744025
94	7	4.743846
95	7	4.743662
96	7	4.743472
97	7	4.743276
98	7	4.743075
99	7	4.742867
100	7	4.742655
101	7	4.742436
102	7	4.742212
103	7	4.741982
104	7	4.741747
105	7	4.741506
106	7	4.741259
107	7	4.741007
108	7	4.740748
109	7	4.740485
110	7	4.740215
111	7	4.739940
112	7	4.739659
113	7	4.739373
114	7	4.739081
115	7	4.738783
116	7	4.738479
117	7	4.738170
118	7	4.737855
119	7	4.737535
120	7	4.737209
121	7	4.736877
122	7	4.736540
123	7	4.736196
124	7	4.735848
125	7	4.735493
126	7	4.735133
127	7	4.734767
128	7	4.734396
129	7	4.734018
130	7	4.733636
131	7	4.733247
132	7	4.732853
133	7	4.732453
134	7	4.732048
135	7	4.731636
136	7	4.731220
137	7	4.730797
138	7	4.730369
139	7	4.729935
140	7	4.729495
141	7	4.729050
142	7	4.728599
143	7	4.728143
144	7	4.727681
145	7	4.727213
146	7	4.726739
147	7	4.726260
148	7	4.725775
149	7	4.725285
150	7	4.724788
151	7	4.724287
152	7	4.723779
153	7	4.723266
154	7	4.722747
155	7	4.722222
156	7	4.721692
157	7	4.721156
158	7	4.720615
159	7	4.720067
160	7	4.719514
161	7	4.718956
162	7	4.718392
163	7	4.717822
164	7	4.717246
165	7	4.716665
166	7	4.716078
167	7	4.715485
168	7	4.714887
169	7	4.714283
170	7	4.713674
171	7	4.713058
172	7	4.712437
173	7	4.711811
174	7	4.711179
175	7	4.710541
176	7	4.709897
177	7	4.709248
178	7	4.708593
179	7	4.707932
180	7	4.707266
181	7	4.706594
182	7	4.705916
183	7	4.705233
184	7	4.704544
185	7	4.703849
186	7	4.703149
187	7	4.702443
188	7	4.701732
189	7	4.701014
190	7	4.700291
191	7	4.699563
192	7	4.698828
193	7	4.698088
194	7	4.697343
195	7	4.696591
196	7	4.695834
197	7	4.695072
198	7	4.694303
199	7	4.693529
200	7	4.692750
201	7	4.691964
202	7	4.691173
203	7	4.690377
204	7	4.689574
205	7	4.688766
206	7	4.687953
1	8	0.066799
2	8	0.066708
3	8	0.066619
4	8	0.066531
5	8	0.066445
6	8	0.066361
7	8	0.066279
8	8	0.066198
9	8	0.066118
10	8	0.066041
11	8	0.065965
12	8	0.065891
13	8	0.065818
14	8	0.065747
15	8	0.065678
16	8	0.065610
17	8	0.065544
18	8	0.065480
19	8	0.065417
20	8	0.065356
21	8	0.065297
22	8	0.065239
23	8	0.065183
24	8	0.065129
25	8	0.065076
26	8	0.065025
27	8	0.064976
28	8	0.064928
29	8	0.064882
30	8	0.064838
31	8	0.064795
32	8	0.064754
33	8	0.064715
34	8	0.064677
35	8	0.064641
36	8	0.064607
37	8	0.064574
38	8	0.064543
39	8	0.064514
40	8	0.064486
41	8	0.064460
42	8	0.064436
43	8	0.064413
44	8	0.064392
45	8	0.064372
46	8	0.064355
47	8	0.064338
48	8	0.064324
49	8	0.064311
50	8	0.064300
51	8	0.064291
52	8	0.064283
53	8	0.064277
54	8	0.064272
55	8	0.064270
56	8	0.064268
57	8	0.064269
58	8	0.064271
59	8	0.064275
60	8	0.064280
61	8	0.064288
62	8	0.064296
63	8	0.064307
64	8	0.064319
65	8	0.064333
66	8	0.064348
67	8	0.064366
68	8	0.064384
69	8	0.064405
70	8	0.064427
71	8	0.064451
72	8	0.064476
73	8	0.064503
74	8	0.064532
75	8	0.064563
76	8	0.064595
77	8	0.064629
78	8	0.064664
79	8	0.064701
80	8	0.064740
81	8	0.064780
82	8	0.064822
83	8	0.064866
84	8	0.064911
85	8	0.064959
86	8	0.065007
87	8	0.065058
88	8	0.065110
89	8	0.065163
90	8	0.065219
91	8	0.065276
92	8	0.065335
93	8	0.065395
94	8	0.065457
95	8	0.065521
96	8	0.065586
97	8	0.065653
98	8	0.065722
99	8	0.065792
100	8	0.065864
101	8	0.065938
102	8	0.066013
103	8	0.066090
104	8	0.066169
105	8	0.066249
106	8	0.066331
107	8	0.066415
108	8	0.066500
